dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1540_volcanoes-d3,0.74,100,0.74,0.7,0.04,0.06283307075500488
1540_volcanoes-d3,0.74,100,0.74,0.75,0.01,0.07380223274230957
1540_volcanoes-d3,0.74,100,0.74,0.74,0.0,0.06386303901672363
1540_volcanoes-d3,0.74,100,0.74,0.58,0.16,0.06482625007629395
1540_volcanoes-d3,0.74,100,0.74,0.73,0.01,0.06282663345336914
1540_volcanoes-d3,0.74,100,0.74,0.78,0.04,0.06579136848449707
1540_volcanoes-d3,0.74,100,0.74,0.65,0.09,0.0647892951965332
1540_volcanoes-d3,0.79,100,0.79,0.75,0.04,0.07380247116088867
1540_volcanoes-d3,0.79,100,0.79,0.86,0.07,0.06382918357849121
1540_volcanoes-d3,0.79,100,0.79,0.89,0.1,0.06386303901672363
1540_volcanoes-d3,0.79,100,0.79,0.79,0.0,0.06479358673095703
1540_volcanoes-d3,0.79,100,0.79,0.85,0.06,0.0628352165222168
1540_volcanoes-d3,0.79,100,0.79,0.73,0.06,0.06386137008666992
1540_volcanoes-d3,0.79,100,0.79,0.79,0.0,0.06382894515991211
1540_volcanoes-d3,0.79,100,0.79,0.73,0.06,0.06382966041564941
1540_volcanoes-d3,0.79,100,0.79,0.96,0.17,0.07280492782592773
1540_volcanoes-d3,0.79,100,0.79,0.92,0.13,0.06279873847961426
1540_volcanoes-d3,0.84,100,0.84,0.8,0.04,0.07280468940734863
1540_volcanoes-d3,0.84,100,0.84,0.86,0.02,0.0688169002532959
1540_volcanoes-d3,0.84,100,0.84,0.89,0.05,0.06984925270080566
1540_volcanoes-d3,0.84,100,0.84,0.87,0.03,0.06283235549926758
1540_volcanoes-d3,0.84,100,0.84,0.86,0.02,0.06283259391784668
1540_volcanoes-d3,0.84,100,0.84,0.88,0.04,0.06382966041564941
1540_volcanoes-d3,0.84,100,0.84,0.87,0.03,0.06582355499267578
1540_volcanoes-d3,0.84,100,0.84,0.91,0.07,0.06579065322875977
1540_volcanoes-d3,0.84,100,0.84,0.87,0.03,0.06283164024353027
1540_volcanoes-d3,0.84,100,0.84,0.75,0.09,0.07380223274230957
1540_volcanoes-d3,0.89,100,0.89,0.87,0.02,0.06283235549926758
1540_volcanoes-d3,0.89,100,0.89,0.99,0.1,0.0628354549407959
1540_volcanoes-d3,0.89,100,0.89,0.98,0.09,0.061830997467041016
1540_volcanoes-d3,0.89,100,0.89,0.92,0.03,0.07280516624450684
1540_volcanoes-d3,0.89,100,0.89,0.91,0.02,0.07380247116088867
1540_volcanoes-d3,0.89,100,0.89,0.77,0.12,0.07280516624450684
1540_volcanoes-d3,0.89,100,0.89,0.91,0.02,0.0628349781036377
1540_volcanoes-d3,0.89,100,0.89,0.85,0.04,0.07280540466308594
1540_volcanoes-d3,0.89,100,0.89,0.83,0.06,0.071807861328125
1540_volcanoes-d3,0.89,100,0.89,0.95,0.06,0.0628352165222168
1540_volcanoes-d3,0.95,100,0.95,0.99,0.04,0.06180000305175781
1540_volcanoes-d3,0.95,100,0.95,0.93,0.02,0.06582498550415039
1540_volcanoes-d3,0.95,100,0.95,0.91,0.04,0.07380247116088867
1540_volcanoes-d3,0.95,100,0.95,0.95,0.0,0.0628354549407959
1540_volcanoes-d3,0.95,100,0.95,0.94,0.01,0.07380223274230957
1540_volcanoes-d3,0.95,100,0.95,1.0,0.05,0.06283211708068848
1540_volcanoes-d3,0.95,100,0.95,0.9,0.05,0.07380199432373047
1540_volcanoes-d3,0.95,100,0.95,1.0,0.05,0.07077717781066895
1540_volcanoes-d3,0.95,100,0.95,0.99,0.04,0.06183767318725586
1540_volcanoes-d3,0.95,100,0.95,0.99,0.04,0.0718390941619873
1540_volcanoes-d3,1.0,100,1.0,1.0,0.0,0.0637965202331543
1540_volcanoes-d3,1.0,100,1.0,0.93,0.07,0.06482601165771484
1540_volcanoes-d3,1.0,100,1.0,0.94,0.06,0.0628352165222168
1540_volcanoes-d3,1.0,100,1.0,0.99,0.01,0.06282830238342285
1540_volcanoes-d3,1.0,100,1.0,0.98,0.02,0.0747992992401123
1540_volcanoes-d3,1.0,100,1.0,0.93,0.07,0.06482219696044922
1540_volcanoes-d3,1.0,100,1.0,1.0,0.0,0.06382918357849121
1540_volcanoes-d3,1.0,100,1.0,0.96,0.04,0.07080888748168945
1540_volcanoes-d3,1.0,100,1.0,0.97,0.03,0.06283140182495117
1540_volcanoes-d3,1.0,100,1.0,1.0,0.0,0.06279873847961426
1541_volcanoes-d4,0.0,100,0.0,0.05,0.05,0.06386280059814453
1541_volcanoes-d4,0.0,100,0.0,0.26,0.26,0.0638279914855957
1541_volcanoes-d4,0.0,100,0.0,0.15,0.15,0.06282949447631836
1541_volcanoes-d4,0.0,100,0.0,0.16,0.16,0.06382966041564941
1541_volcanoes-d4,0.0,100,0.0,0.09,0.09,0.06283187866210938
1541_volcanoes-d4,0.0,100,0.0,0.12,0.12,0.06881451606750488
1541_volcanoes-d4,0.0,100,0.0,0.11,0.11,0.0638284683227539
1541_volcanoes-d4,0.0,100,0.0,0.11,0.11,0.06482768058776855
1541_volcanoes-d4,0.0,100,0.0,0.2,0.2,0.06383299827575684
1541_volcanoes-d4,0.0,100,0.0,0.19,0.19,0.06283259391784668
1541_volcanoes-d4,0.05,100,0.05,0.16,0.11,0.06383013725280762
1541_volcanoes-d4,0.05,100,0.05,0.12,0.07,0.0638282299041748
1541_volcanoes-d4,0.05,100,0.05,0.19,0.14,0.07280588150024414
1541_volcanoes-d4,0.05,100,0.05,0.12,0.07,0.06382870674133301
1541_volcanoes-d4,0.05,100,0.05,0.16,0.11,0.0638272762298584
1541_volcanoes-d4,0.05,100,0.05,0.27,0.22,0.06283211708068848
1541_volcanoes-d4,0.05,100,0.05,0.15,0.1,0.07280468940734863
1541_volcanoes-d4,0.05,100,0.05,0.2,0.15,0.06382870674133301
1541_volcanoes-d4,0.05,100,0.05,0.1,0.05,0.06283259391784668
1541_volcanoes-d4,0.05,100,0.05,0.16,0.11,0.06283211708068848
1541_volcanoes-d4,0.11,100,0.11,0.25,0.14,0.0638284683227539
1541_volcanoes-d4,0.11,100,0.11,0.23,0.12,0.06379485130310059
1541_volcanoes-d4,0.11,100,0.11,0.22,0.11,0.06283116340637207
1541_volcanoes-d4,0.11,100,0.11,0.3,0.19,0.06382894515991211
1541_volcanoes-d4,0.11,100,0.11,0.17,0.06,0.06283330917358398
1541_volcanoes-d4,0.11,100,0.11,0.13,0.02,0.06283140182495117
1541_volcanoes-d4,0.11,100,0.11,0.35,0.24,0.06382989883422852
1541_volcanoes-d4,0.11,100,0.11,0.33,0.22,0.06283187866210938
1541_volcanoes-d4,0.11,100,0.11,0.23,0.12,0.06382918357849121
1541_volcanoes-d4,0.11,100,0.11,0.2,0.09,0.06382894515991211
1541_volcanoes-d4,0.16,100,0.16,0.34,0.18,0.07280516624450684
1541_volcanoes-d4,0.16,100,0.16,0.35,0.19,0.06282949447631836
1541_volcanoes-d4,0.16,100,0.16,0.28,0.12,0.071807861328125
1541_volcanoes-d4,0.16,100,0.16,0.17,0.01,0.06283068656921387
1541_volcanoes-d4,0.16,100,0.16,0.34,0.18,0.0628349781036377
1541_volcanoes-d4,0.16,100,0.16,0.23,0.07,0.06183290481567383
1541_volcanoes-d4,0.16,100,0.16,0.28,0.12,0.06283307075500488
1541_volcanoes-d4,0.16,100,0.16,0.22,0.06,0.06482768058776855
1541_volcanoes-d4,0.16,100,0.16,0.35,0.19,0.06382894515991211
1541_volcanoes-d4,0.16,100,0.16,0.26,0.1,0.06383442878723145
1541_volcanoes-d4,0.21,100,0.21,0.17,0.04,0.06482696533203125
1541_volcanoes-d4,0.21,100,0.21,0.42,0.21,0.06279897689819336
1541_volcanoes-d4,0.21,100,0.21,0.37,0.16,0.06379461288452148
1541_volcanoes-d4,0.21,100,0.21,0.42,0.21,0.06482601165771484
1541_volcanoes-d4,0.21,100,0.21,0.37,0.16,0.06283020973205566
1541_volcanoes-d4,0.21,100,0.21,0.37,0.16,0.06382942199707031
1541_volcanoes-d4,0.21,100,0.21,0.17,0.04,0.06379842758178711
1541_volcanoes-d4,0.21,100,0.21,0.39,0.18,0.06382608413696289
1541_volcanoes-d4,0.21,100,0.21,0.39,0.18,0.06382870674133301
1541_volcanoes-d4,0.21,100,0.21,0.27,0.06,0.06482577323913574
1541_volcanoes-d4,0.26,100,0.26,0.6,0.34,0.06283044815063477
1541_volcanoes-d4,0.26,100,0.26,0.19,0.07,0.06382894515991211
1541_volcanoes-d4,0.26,100,0.26,0.19,0.07,0.06382894515991211
1541_volcanoes-d4,0.26,100,0.26,0.42,0.16,0.06482529640197754
1541_volcanoes-d4,0.26,100,0.26,0.28,0.02,0.06284165382385254
1541_volcanoes-d4,0.26,100,0.26,0.47,0.21,0.06283164024353027
1541_volcanoes-d4,0.26,100,0.26,0.36,0.1,0.06382989883422852
1541_volcanoes-d4,0.26,100,0.26,0.41,0.15,0.06279945373535156
1541_volcanoes-d4,0.26,100,0.26,0.35,0.09,0.06283378601074219
1541_volcanoes-d4,0.26,100,0.26,0.39,0.13,0.06382942199707031
1541_volcanoes-d4,0.32,100,0.32,0.35,0.03,0.06283378601074219
1541_volcanoes-d4,0.32,100,0.32,0.37,0.05,0.06382918357849121
1541_volcanoes-d4,0.32,100,0.32,0.35,0.03,0.06283140182495117
1541_volcanoes-d4,0.32,100,0.32,0.51,0.19,0.06282973289489746
1541_volcanoes-d4,0.32,100,0.32,0.32,0.0,0.06382346153259277
1541_volcanoes-d4,0.32,100,0.32,0.58,0.26,0.06283164024353027
1541_volcanoes-d4,0.32,100,0.32,0.45,0.13,0.06386208534240723
1541_volcanoes-d4,0.32,100,0.32,0.44,0.12,0.07177495956420898
1541_volcanoes-d4,0.32,100,0.32,0.57,0.25,0.06283164024353027
1541_volcanoes-d4,0.32,100,0.32,0.35,0.03,0.06283402442932129
1541_volcanoes-d4,0.37,100,0.37,0.48,0.11,0.06283211708068848
1541_volcanoes-d4,0.37,100,0.37,0.45,0.08,0.06485843658447266
1541_volcanoes-d4,0.37,100,0.37,0.54,0.17,0.06482625007629395
1541_volcanoes-d4,0.37,100,0.37,0.55,0.18,0.06282949447631836
1541_volcanoes-d4,0.37,100,0.37,0.53,0.16,0.06382918357849121
1541_volcanoes-d4,0.37,100,0.37,0.46,0.09,0.0628359317779541
1541_volcanoes-d4,0.37,100,0.37,0.57,0.2,0.06382918357849121
1541_volcanoes-d4,0.37,100,0.37,0.58,0.21,0.07280611991882324
1541_volcanoes-d4,0.37,100,0.37,0.55,0.18,0.06283164024353027
1541_volcanoes-d4,0.37,100,0.37,0.47,0.1,0.06280827522277832
1541_volcanoes-d4,0.42,100,0.42,0.5,0.08,0.06279444694519043
1541_volcanoes-d4,0.42,100,0.42,0.5,0.08,0.06382918357849121
1541_volcanoes-d4,0.42,100,0.42,0.5,0.08,0.06482768058776855
1541_volcanoes-d4,0.42,100,0.42,0.44,0.02,0.06282949447631836
1541_volcanoes-d4,0.42,100,0.42,0.48,0.06,0.07280492782592773
1541_volcanoes-d4,0.42,100,0.42,0.58,0.16,0.06282997131347656
1541_volcanoes-d4,0.42,100,0.42,0.61,0.19,0.06283140182495117
1541_volcanoes-d4,0.42,100,0.42,0.56,0.14,0.06382918357849121
1541_volcanoes-d4,0.42,100,0.42,0.5,0.08,0.061837196350097656
1541_volcanoes-d4,0.42,100,0.42,0.56,0.14,0.06283140182495117
1541_volcanoes-d4,0.47,100,0.47,0.48,0.01,0.06382942199707031
1541_volcanoes-d4,0.47,100,0.47,0.5,0.03,0.06382870674133301
1541_volcanoes-d4,0.47,100,0.47,0.61,0.14,0.06283402442932129
1541_volcanoes-d4,0.47,100,0.47,0.54,0.07,0.06283307075500488
1541_volcanoes-d4,0.47,100,0.47,0.53,0.06,0.0638282299041748
1541_volcanoes-d4,0.47,100,0.47,0.59,0.12,0.06283116340637207
1541_volcanoes-d4,0.47,100,0.47,0.6,0.13,0.06283164024353027
1541_volcanoes-d4,0.47,100,0.47,0.45,0.02,0.06183505058288574
1541_volcanoes-d4,0.47,100,0.47,0.56,0.09,0.06386089324951172
1541_volcanoes-d4,0.47,100,0.47,0.55,0.08,0.06383037567138672
1541_volcanoes-d4,0.53,100,0.53,0.69,0.16,0.06383013725280762
1541_volcanoes-d4,0.53,100,0.53,0.67,0.14,0.06382918357849121
1541_volcanoes-d4,0.53,100,0.53,0.6,0.07,0.06981468200683594
1541_volcanoes-d4,0.53,100,0.53,0.58,0.05,0.06283187866210938
1541_volcanoes-d4,0.53,100,0.53,0.54,0.01,0.07280445098876953
1541_volcanoes-d4,0.53,100,0.53,0.61,0.08,0.06386351585388184
1541_volcanoes-d4,0.53,100,0.53,0.64,0.11,0.06283092498779297
1541_volcanoes-d4,0.53,100,0.53,0.75,0.22,0.0638282299041748
1541_volcanoes-d4,0.53,100,0.53,0.55,0.02,0.06382918357849121
1541_volcanoes-d4,0.53,100,0.53,0.58,0.05,0.06382989883422852
1541_volcanoes-d4,0.58,100,0.58,0.55,0.03,0.06382989883422852
1541_volcanoes-d4,0.58,100,0.58,0.65,0.07,0.06382942199707031
1541_volcanoes-d4,0.58,100,0.58,0.67,0.09,0.06382894515991211
1541_volcanoes-d4,0.58,100,0.58,0.73,0.15,0.06382894515991211
1541_volcanoes-d4,0.58,100,0.58,0.65,0.07,0.06283283233642578
1541_volcanoes-d4,0.58,100,0.58,0.64,0.06,0.06382966041564941
1541_volcanoes-d4,0.58,100,0.58,0.61,0.03,0.06382942199707031
1541_volcanoes-d4,0.58,100,0.58,0.63,0.05,0.06283164024353027
1541_volcanoes-d4,0.58,100,0.58,0.55,0.03,0.0638284683227539
1541_volcanoes-d4,0.58,100,0.58,0.81,0.23,0.06386280059814453
1541_volcanoes-d4,0.63,100,0.63,0.63,0.0,0.07878923416137695
1541_volcanoes-d4,0.63,100,0.63,0.81,0.18,0.06382894515991211
1541_volcanoes-d4,0.63,100,0.63,0.84,0.21,0.06382918357849121
1541_volcanoes-d4,0.63,100,0.63,0.73,0.1,0.06482529640197754
1541_volcanoes-d4,0.63,100,0.63,0.78,0.15,0.06283187866210938
1541_volcanoes-d4,0.63,100,0.63,0.63,0.0,0.06280088424682617
1541_volcanoes-d4,0.63,100,0.63,0.81,0.18,0.07280516624450684
1541_volcanoes-d4,0.63,100,0.63,0.88,0.25,0.06283068656921387
1541_volcanoes-d4,0.63,100,0.63,0.72,0.09,0.06582427024841309
1541_volcanoes-d4,0.63,100,0.63,0.76,0.13,0.06482648849487305
1541_volcanoes-d4,0.68,100,0.68,0.93,0.25,0.06382918357849121
1541_volcanoes-d4,0.68,100,0.68,0.76,0.08,0.06383109092712402
1541_volcanoes-d4,0.68,100,0.68,0.87,0.19,0.06582355499267578
1541_volcanoes-d4,0.68,100,0.68,0.9,0.22,0.06382942199707031
1541_volcanoes-d4,0.68,100,0.68,0.76,0.08,0.06284856796264648
1541_volcanoes-d4,0.68,100,0.68,0.69,0.01,0.06382894515991211
1541_volcanoes-d4,0.68,100,0.68,0.79,0.11,0.06382870674133301
1541_volcanoes-d4,0.68,100,0.68,0.66,0.02,0.06283187866210938
1541_volcanoes-d4,0.68,100,0.68,0.73,0.05,0.06382870674133301
1541_volcanoes-d4,0.68,100,0.68,0.83,0.15,0.06878280639648438
1541_volcanoes-d4,0.74,100,0.74,0.71,0.03,0.06382870674133301
1541_volcanoes-d4,0.74,100,0.74,0.86,0.12,0.06283211708068848
1541_volcanoes-d4,0.74,100,0.74,0.73,0.01,0.06283307075500488
1541_volcanoes-d4,0.74,100,0.74,0.91,0.17,0.06485962867736816
1541_volcanoes-d4,0.74,100,0.74,0.87,0.13,0.06382417678833008
1541_volcanoes-d4,0.74,100,0.74,0.83,0.09,0.06279993057250977
1541_volcanoes-d4,0.74,100,0.74,0.8,0.06,0.06379532814025879
1541_volcanoes-d4,0.74,100,0.74,0.86,0.12,0.06283259391784668
1541_volcanoes-d4,0.74,100,0.74,0.67,0.07,0.06382918357849121
1541_volcanoes-d4,0.74,100,0.74,0.78,0.04,0.07280468940734863
1541_volcanoes-d4,0.79,100,0.79,0.88,0.09,0.06383132934570312
1541_volcanoes-d4,0.79,100,0.79,0.77,0.02,0.06382989883422852
1541_volcanoes-d4,0.79,100,0.79,0.79,0.0,0.06379556655883789
1541_volcanoes-d4,0.79,100,0.79,0.84,0.05,0.07280516624450684
1541_volcanoes-d4,0.79,100,0.79,0.79,0.0,0.06183481216430664
1541_volcanoes-d4,0.79,100,0.79,0.97,0.18,0.06283283233642578
1541_volcanoes-d4,0.79,100,0.79,0.79,0.0,0.06382894515991211
1541_volcanoes-d4,0.79,100,0.79,0.88,0.09,0.061834096908569336
1541_volcanoes-d4,0.79,100,0.79,0.79,0.0,0.06186819076538086
1541_volcanoes-d4,0.79,100,0.79,0.9,0.11,0.06382894515991211
1541_volcanoes-d4,0.84,100,0.84,0.71,0.13,0.06183433532714844
1541_volcanoes-d4,0.84,100,0.84,0.8,0.04,0.06482648849487305
1541_volcanoes-d4,0.84,100,0.84,0.97,0.13,0.06482839584350586
1541_volcanoes-d4,0.84,100,0.84,0.91,0.07,0.06282949447631836
1541_volcanoes-d4,0.84,100,0.84,0.94,0.1,0.0638265609741211
1541_volcanoes-d4,0.84,100,0.84,0.83,0.01,0.06282973289489746
1541_volcanoes-d4,0.84,100,0.84,0.91,0.07,0.06383228302001953
1541_volcanoes-d4,0.84,100,0.84,0.97,0.13,0.06582498550415039
1541_volcanoes-d4,0.84,100,0.84,0.92,0.08,0.0638275146484375
1541_volcanoes-d4,0.84,100,0.84,0.96,0.12,0.06283164024353027
1541_volcanoes-d4,0.89,100,0.89,0.91,0.02,0.06382966041564941
1541_volcanoes-d4,0.89,100,0.89,0.95,0.06,0.0637967586517334
1541_volcanoes-d4,0.89,100,0.89,0.96,0.07,0.06283259391784668
1541_volcanoes-d4,0.89,100,0.89,0.95,0.06,0.06283068656921387
1541_volcanoes-d4,0.89,100,0.89,0.93,0.04,0.06382894515991211
1541_volcanoes-d4,0.89,100,0.89,0.91,0.02,0.06283187866210938
1541_volcanoes-d4,0.89,100,0.89,0.97,0.08,0.06379461288452148
1541_volcanoes-d4,0.89,100,0.89,0.92,0.03,0.06382989883422852
1541_volcanoes-d4,0.89,100,0.89,0.91,0.02,0.06183457374572754
1541_volcanoes-d4,0.89,100,0.89,0.82,0.07,0.0638277530670166
1541_volcanoes-d4,0.95,100,0.95,0.99,0.04,0.06283164024353027
1541_volcanoes-d4,0.95,100,0.95,0.97,0.02,0.06282973289489746
1541_volcanoes-d4,0.95,100,0.95,0.87,0.08,0.0628349781036377
1541_volcanoes-d4,0.95,100,0.95,0.88,0.07,0.06382918357849121
1541_volcanoes-d4,0.95,100,0.95,0.93,0.02,0.06382918357849121
1541_volcanoes-d4,0.95,100,0.95,0.95,0.0,0.06382894515991211
1541_volcanoes-d4,0.95,100,0.95,0.93,0.02,0.06482410430908203
1541_volcanoes-d4,0.95,100,0.95,0.96,0.01,0.07280540466308594
1541_volcanoes-d4,0.95,100,0.95,0.95,0.0,0.06382894515991211
1541_volcanoes-d4,0.95,100,0.95,0.98,0.03,0.06283283233642578
1541_volcanoes-d4,1.0,100,1.0,0.99,0.01,0.06282997131347656
1541_volcanoes-d4,1.0,100,1.0,1.0,0.0,0.06379294395446777
1541_volcanoes-d4,1.0,100,1.0,1.0,0.0,0.06382870674133301
1541_volcanoes-d4,1.0,100,1.0,1.0,0.0,0.0638282299041748
1541_volcanoes-d4,1.0,100,1.0,1.0,0.0,0.0638284683227539
1541_volcanoes-d4,1.0,100,1.0,1.0,0.0,0.06382989883422852
1541_volcanoes-d4,1.0,100,1.0,1.0,0.0,0.06283020973205566
1541_volcanoes-d4,1.0,100,1.0,0.99,0.01,0.06382894515991211
1541_volcanoes-d4,1.0,100,1.0,0.9,0.1,0.06585836410522461
1541_volcanoes-d4,1.0,100,1.0,1.0,0.0,0.0638277530670166
1547_autoUniv-au1-1000,0.0,100,0.0,0.0,0.0,0.06283044815063477
1547_autoUniv-au1-1000,0.0,100,0.0,0.0,0.0,0.10867667198181152
1547_autoUniv-au1-1000,0.0,100,0.0,0.0,0.0,0.06083416938781738
1547_autoUniv-au1-1000,0.0,100,0.0,0.0,0.0,0.0718076229095459
1547_autoUniv-au1-1000,0.0,100,0.0,0.0,0.0,0.061833858489990234
1547_autoUniv-au1-1000,0.0,100,0.0,0.0,0.0,0.06279969215393066
1547_autoUniv-au1-1000,0.0,100,0.0,0.0,0.0,0.06183457374572754
1547_autoUniv-au1-1000,0.0,100,0.0,0.0,0.0,0.061800479888916016
1547_autoUniv-au1-1000,0.0,100,0.0,0.0,0.0,0.06187319755554199
1547_autoUniv-au1-1000,0.0,100,0.0,0.0,0.0,0.06183433532714844
1547_autoUniv-au1-1000,0.05,100,0.05,0.0,0.05,0.07081079483032227
1547_autoUniv-au1-1000,0.05,100,0.05,0.0,0.05,0.06283330917358398
1547_autoUniv-au1-1000,0.05,100,0.05,0.0,0.05,0.061836957931518555
1547_autoUniv-au1-1000,0.05,100,0.05,0.0,0.05,0.06382894515991211
1547_autoUniv-au1-1000,0.05,100,0.05,0.0,0.05,0.07280540466308594
1547_autoUniv-au1-1000,0.05,100,0.05,0.0,0.05,0.0718076229095459
1547_autoUniv-au1-1000,0.05,100,0.05,0.0,0.05,0.06685853004455566
1547_autoUniv-au1-1000,0.05,100,0.05,0.0,0.05,0.06382942199707031
1547_autoUniv-au1-1000,0.05,100,0.05,0.0,0.05,0.06582498550415039
1547_autoUniv-au1-1000,0.05,100,0.05,0.0,0.05,0.0718076229095459
1547_autoUniv-au1-1000,0.11,100,0.11,0.0,0.11,0.0718076229095459
1547_autoUniv-au1-1000,0.11,100,0.11,0.0,0.11,0.071807861328125
1547_autoUniv-au1-1000,0.11,100,0.11,0.0,0.11,0.0718076229095459
1547_autoUniv-au1-1000,0.11,100,0.11,0.0,0.11,0.06083226203918457
1547_autoUniv-au1-1000,0.11,100,0.11,0.0,0.11,0.06682109832763672
1547_autoUniv-au1-1000,0.11,100,0.11,0.0,0.11,0.06183457374572754
1547_autoUniv-au1-1000,0.11,100,0.11,0.0,0.11,0.06183218955993652
1547_autoUniv-au1-1000,0.11,100,0.11,0.0,0.11,0.0608370304107666
1547_autoUniv-au1-1000,0.11,100,0.11,0.0,0.11,0.0718076229095459
1547_autoUniv-au1-1000,0.11,100,0.11,0.0,0.11,0.07081079483032227
1547_autoUniv-au1-1000,0.16,100,0.16,0.0,0.16,0.07280468940734863
1547_autoUniv-au1-1000,0.16,100,0.16,0.0,0.16,0.0718073844909668
1547_autoUniv-au1-1000,0.16,100,0.16,0.0,0.16,0.07081031799316406
1547_autoUniv-au1-1000,0.16,100,0.16,0.0,0.16,0.0718076229095459
1547_autoUniv-au1-1000,0.16,100,0.16,0.0,0.16,0.0608370304107666
1547_autoUniv-au1-1000,0.16,100,0.16,0.0,0.16,0.061837196350097656
1547_autoUniv-au1-1000,0.16,100,0.16,0.0,0.16,0.071807861328125
1547_autoUniv-au1-1000,0.16,100,0.16,0.0,0.16,0.06083416938781738
1547_autoUniv-au1-1000,0.16,100,0.16,0.0,0.16,0.0718073844909668
1547_autoUniv-au1-1000,0.16,100,0.16,0.0,0.16,0.06785082817077637
1547_autoUniv-au1-1000,0.21,100,0.21,0.0,0.21,0.07081055641174316
1547_autoUniv-au1-1000,0.21,100,0.21,0.0,0.21,0.07081031799316406
1547_autoUniv-au1-1000,0.21,100,0.21,0.0,0.21,0.0718073844909668
1547_autoUniv-au1-1000,0.21,100,0.21,0.0,0.21,0.0718073844909668
1547_autoUniv-au1-1000,0.21,100,0.21,0.0,0.21,0.06283116340637207
1547_autoUniv-au1-1000,0.21,100,0.21,0.0,0.21,0.06183433532714844
1547_autoUniv-au1-1000,0.21,100,0.21,0.0,0.21,0.06183457374572754
1547_autoUniv-au1-1000,0.21,100,0.21,0.0,0.21,0.07280516624450684
1547_autoUniv-au1-1000,0.21,100,0.21,0.0,0.21,0.07280421257019043
1547_autoUniv-au1-1000,0.21,100,0.21,0.0,0.21,0.07280516624450684
1547_autoUniv-au1-1000,0.26,100,0.26,0.0,0.26,0.06183290481567383
1547_autoUniv-au1-1000,0.26,100,0.26,0.0,0.26,0.06981253623962402
1547_autoUniv-au1-1000,0.26,100,0.26,0.0,0.26,0.06681990623474121
1547_autoUniv-au1-1000,0.26,100,0.26,0.0,0.26,0.06187176704406738
1547_autoUniv-au1-1000,0.26,100,0.26,0.0,0.26,0.06283235549926758
1547_autoUniv-au1-1000,0.26,100,0.26,0.0,0.26,0.07280516624450684
1547_autoUniv-au1-1000,0.26,100,0.26,0.0,0.26,0.07080912590026855
1547_autoUniv-au1-1000,0.26,100,0.26,0.0,0.26,0.08377790451049805
1547_autoUniv-au1-1000,0.26,100,0.26,0.41,0.15,0.0658574104309082
1547_autoUniv-au1-1000,0.26,100,0.26,0.0,0.26,0.06283259391784668
1547_autoUniv-au1-1000,0.32,100,0.32,0.0,0.32,0.06881380081176758
1547_autoUniv-au1-1000,0.32,100,0.32,0.0,0.32,0.06183266639709473
1547_autoUniv-au1-1000,0.32,100,0.32,0.0,0.32,0.06382918357849121
1547_autoUniv-au1-1000,0.32,100,0.32,0.0,0.32,0.06283164024353027
1547_autoUniv-au1-1000,0.32,100,0.32,0.0,0.32,0.07184171676635742
1547_autoUniv-au1-1000,0.32,100,0.32,0.0,0.32,0.061837196350097656
1547_autoUniv-au1-1000,0.32,100,0.32,0.0,0.32,0.061869144439697266
1547_autoUniv-au1-1000,0.32,100,0.32,0.41,0.09,0.06183338165283203
1547_autoUniv-au1-1000,0.32,100,0.32,0.0,0.32,0.0718076229095459
1547_autoUniv-au1-1000,0.32,100,0.32,0.0,0.32,0.061835289001464844
1547_autoUniv-au1-1000,0.37,100,0.37,0.0,0.37,0.06386470794677734
1547_autoUniv-au1-1000,0.37,100,0.37,0.0,0.37,0.07280468940734863
1547_autoUniv-au1-1000,0.37,100,0.37,0.0,0.37,0.07280492782592773
1547_autoUniv-au1-1000,0.37,100,0.37,0.0,0.37,0.071807861328125
1547_autoUniv-au1-1000,0.37,100,0.37,0.0,0.37,0.061800479888916016
1547_autoUniv-au1-1000,0.37,100,0.37,0.0,0.37,0.060835838317871094
1547_autoUniv-au1-1000,0.37,100,0.37,0.0,0.37,0.060837507247924805
1547_autoUniv-au1-1000,0.37,100,0.37,0.51,0.14,0.06183576583862305
1547_autoUniv-au1-1000,0.37,100,0.37,0.0,0.37,0.0697786808013916
1547_autoUniv-au1-1000,0.37,100,0.37,0.07,0.3,0.06083846092224121
1547_autoUniv-au1-1000,0.42,100,0.42,0.0,0.42,0.06183481216430664
1547_autoUniv-au1-1000,0.42,100,0.42,0.0,0.42,0.06183481216430664
1547_autoUniv-au1-1000,0.42,100,0.42,0.0,0.42,0.06183481216430664
1547_autoUniv-au1-1000,0.42,100,0.42,0.0,0.42,0.06283259391784668
1547_autoUniv-au1-1000,0.42,100,0.42,0.0,0.42,0.0718069076538086
1547_autoUniv-au1-1000,0.42,100,0.42,0.0,0.42,0.07081031799316406
1547_autoUniv-au1-1000,0.42,100,0.42,0.0,0.42,0.06184244155883789
1547_autoUniv-au1-1000,0.42,100,0.42,0.0,0.42,0.06183767318725586
1547_autoUniv-au1-1000,0.42,100,0.42,0.0,0.42,0.06280875205993652
1547_autoUniv-au1-1000,0.42,100,0.42,0.0,0.42,0.06279826164245605
1547_autoUniv-au1-1000,0.47,100,0.47,0.0,0.47,0.06382894515991211
1547_autoUniv-au1-1000,0.47,100,0.47,0.0,0.47,0.071807861328125
1547_autoUniv-au1-1000,0.47,100,0.47,0.0,0.47,0.07280492782592773
1547_autoUniv-au1-1000,0.47,100,0.47,0.41,0.06,0.07280468940734863
