dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
28_optdigits,1.0,100,1.0,1.0,0.0,0.0009980201721191406
28_optdigits,1.0,100,1.0,0.93,0.07,0.0009989738464355469
28_optdigits,1.0,100,1.0,0.89,0.11,0.0009655952453613281
28_optdigits,1.0,100,1.0,1.0,0.0,0.000997304916381836
292_Australian,0.0,100,0.0,0.05,0.05,0.0
292_Australian,0.0,100,0.0,0.0,0.0,0.0009987354278564453
292_Australian,0.0,100,0.0,0.04,0.04,0.0
292_Australian,0.0,100,0.0,0.04,0.04,0.0
292_Australian,0.0,100,0.0,0.0,0.0,0.0
292_Australian,0.0,100,0.0,0.0,0.0,0.0
292_Australian,0.0,100,0.0,0.0,0.0,0.0009975433349609375
292_Australian,0.0,100,0.0,0.0,0.0,0.0009970664978027344
292_Australian,0.0,100,0.0,0.0,0.0,0.0
292_Australian,0.0,100,0.0,0.01,0.01,0.0
292_Australian,0.05,100,0.05,0.08,0.03,0.0009982585906982422
292_Australian,0.05,100,0.05,0.03,0.02,0.0
292_Australian,0.05,100,0.05,0.05,0.0,0.0
292_Australian,0.05,100,0.05,0.07,0.02,0.0
292_Australian,0.05,100,0.05,0.03,0.02,0.0
292_Australian,0.05,100,0.05,0.05,0.0,0.0
292_Australian,0.05,100,0.05,0.07,0.02,0.0
292_Australian,0.05,100,0.05,0.05,0.0,0.0
292_Australian,0.05,100,0.05,0.1,0.05,0.0
292_Australian,0.05,100,0.05,0.08,0.03,0.0
292_Australian,0.11,100,0.11,0.14,0.03,0.0
292_Australian,0.11,100,0.11,0.07,0.04,0.0
292_Australian,0.11,100,0.11,0.18,0.07,0.0
292_Australian,0.11,100,0.11,0.15,0.04,0.000997304916381836
292_Australian,0.11,100,0.11,0.21,0.1,0.0010178089141845703
292_Australian,0.11,100,0.11,0.1,0.01,0.0
292_Australian,0.11,100,0.11,0.18,0.07,0.0009961128234863281
292_Australian,0.11,100,0.11,0.1,0.01,0.0
292_Australian,0.11,100,0.11,0.16,0.05,0.0009970664978027344
292_Australian,0.11,100,0.11,0.16,0.05,0.00099945068359375
292_Australian,0.16,100,0.16,0.14,0.02,0.0
292_Australian,0.16,100,0.16,0.18,0.02,0.0
292_Australian,0.16,100,0.16,0.18,0.02,0.0009975433349609375
292_Australian,0.16,100,0.16,0.1,0.06,0.0009975433349609375
292_Australian,0.16,100,0.16,0.14,0.02,0.0
292_Australian,0.16,100,0.16,0.15,0.01,0.0
292_Australian,0.16,100,0.16,0.14,0.02,0.0
292_Australian,0.16,100,0.16,0.16,0.0,0.0
292_Australian,0.16,100,0.16,0.18,0.02,0.0010285377502441406
292_Australian,0.16,100,0.16,0.08,0.08,0.0
292_Australian,0.21,100,0.21,0.16,0.05,0.000995635986328125
292_Australian,0.21,100,0.21,0.23,0.02,0.0
292_Australian,0.21,100,0.21,0.21,0.0,0.0
292_Australian,0.21,100,0.21,0.22,0.01,0.0
292_Australian,0.21,100,0.21,0.19,0.02,0.0009975433349609375
292_Australian,0.21,100,0.21,0.23,0.02,0.0010290145874023438
292_Australian,0.21,100,0.21,0.25,0.04,0.0
292_Australian,0.21,100,0.21,0.18,0.03,0.0
292_Australian,0.21,100,0.21,0.22,0.01,0.0009968280792236328
292_Australian,0.21,100,0.21,0.16,0.05,0.0009949207305908203
292_Australian,0.26,100,0.26,0.19,0.07,0.0
292_Australian,0.26,100,0.26,0.29,0.03,0.0
292_Australian,0.26,100,0.26,0.29,0.03,0.0
292_Australian,0.26,100,0.26,0.25,0.01,0.0
292_Australian,0.26,100,0.26,0.27,0.01,0.0
292_Australian,0.26,100,0.26,0.27,0.01,0.0
292_Australian,0.26,100,0.26,0.29,0.03,0.0009963512420654297
292_Australian,0.26,100,0.26,0.26,0.0,0.0
292_Australian,0.26,100,0.26,0.19,0.07,0.0
292_Australian,0.26,100,0.26,0.27,0.01,0.0009980201721191406
292_Australian,0.32,100,0.32,0.32,0.0,0.000997781753540039
292_Australian,0.32,100,0.32,0.34,0.02,0.000997304916381836
292_Australian,0.32,100,0.32,0.32,0.0,0.0
292_Australian,0.32,100,0.32,0.34,0.02,0.0
292_Australian,0.32,100,0.32,0.36,0.04,0.000997304916381836
292_Australian,0.32,100,0.32,0.34,0.02,0.0
292_Australian,0.32,100,0.32,0.3,0.02,0.000997304916381836
292_Australian,0.32,100,0.32,0.36,0.04,0.0
292_Australian,0.32,100,0.32,0.33,0.01,0.000997304916381836
292_Australian,0.32,100,0.32,0.36,0.04,0.0
292_Australian,0.37,100,0.37,0.38,0.01,0.0
292_Australian,0.37,100,0.37,0.4,0.03,0.0
292_Australian,0.37,100,0.37,0.37,0.0,0.0
292_Australian,0.37,100,0.37,0.37,0.0,0.0009965896606445312
292_Australian,0.37,100,0.37,0.42,0.05,0.0
292_Australian,0.37,100,0.37,0.4,0.03,0.0
292_Australian,0.37,100,0.37,0.38,0.01,0.000993967056274414
292_Australian,0.37,100,0.37,0.37,0.0,0.0
292_Australian,0.37,100,0.37,0.37,0.0,0.0010225772857666016
292_Australian,0.37,100,0.37,0.4,0.03,0.0
292_Australian,0.42,100,0.42,0.41,0.01,0.0009970664978027344
292_Australian,0.42,100,0.42,0.41,0.01,0.000997781753540039
292_Australian,0.42,100,0.42,0.45,0.03,0.0
292_Australian,0.42,100,0.42,0.44,0.02,0.0
292_Australian,0.42,100,0.42,0.4,0.02,0.0
292_Australian,0.42,100,0.42,0.49,0.07,0.000997304916381836
292_Australian,0.42,100,0.42,0.44,0.02,0.0
292_Australian,0.42,100,0.42,0.44,0.02,0.0
292_Australian,0.42,100,0.42,0.42,0.0,0.001027822494506836
292_Australian,0.42,100,0.42,0.48,0.06,0.0009975433349609375
292_Australian,0.47,100,0.47,0.45,0.02,0.0010004043579101562
292_Australian,0.47,100,0.47,0.52,0.05,0.0009970664978027344
292_Australian,0.47,100,0.47,0.52,0.05,0.0
292_Australian,0.47,100,0.47,0.42,0.05,0.0
292_Australian,0.47,100,0.47,0.52,0.05,0.0
292_Australian,0.47,100,0.47,0.51,0.04,0.0
292_Australian,0.47,100,0.47,0.48,0.01,0.0
292_Australian,0.47,100,0.47,0.47,0.0,0.0
292_Australian,0.47,100,0.47,0.49,0.02,0.0
292_Australian,0.47,100,0.47,0.45,0.02,0.0
292_Australian,0.53,100,0.53,0.56,0.03,0.000997781753540039
292_Australian,0.53,100,0.53,0.56,0.03,0.0
292_Australian,0.53,100,0.53,0.52,0.01,0.0
292_Australian,0.53,100,0.53,0.47,0.06,0.0
292_Australian,0.53,100,0.53,0.53,0.0,0.0009970664978027344
292_Australian,0.53,100,0.53,0.53,0.0,0.0
292_Australian,0.53,100,0.53,0.49,0.04,0.0
292_Australian,0.53,100,0.53,0.62,0.09,0.0
292_Australian,0.53,100,0.53,0.63,0.1,0.0
292_Australian,0.53,100,0.53,0.6,0.07,0.0
292_Australian,0.58,100,0.58,0.53,0.05,0.0
292_Australian,0.58,100,0.58,0.55,0.03,0.0
292_Australian,0.58,100,0.58,0.66,0.08,0.0
292_Australian,0.58,100,0.58,0.6,0.02,0.0
292_Australian,0.58,100,0.58,0.66,0.08,0.0
292_Australian,0.58,100,0.58,0.55,0.03,0.0009999275207519531
292_Australian,0.58,100,0.58,0.62,0.04,0.0
292_Australian,0.58,100,0.58,0.62,0.04,0.0
292_Australian,0.58,100,0.58,0.53,0.05,0.0
292_Australian,0.58,100,0.58,0.59,0.01,0.0
292_Australian,0.63,100,0.63,0.66,0.03,0.0009949207305908203
292_Australian,0.63,100,0.63,0.67,0.04,0.0009984970092773438
292_Australian,0.63,100,0.63,0.59,0.04,0.0
292_Australian,0.63,100,0.63,0.64,0.01,0.0
292_Australian,0.63,100,0.63,0.6,0.03,0.0
292_Australian,0.63,100,0.63,0.67,0.04,0.000997304916381836
292_Australian,0.63,100,0.63,0.64,0.01,0.0009968280792236328
292_Australian,0.63,100,0.63,0.64,0.01,0.0
292_Australian,0.63,100,0.63,0.58,0.05,0.0
292_Australian,0.63,100,0.63,0.58,0.05,0.0
292_Australian,0.68,100,0.68,0.78,0.1,0.0009965896606445312
292_Australian,0.68,100,0.68,0.71,0.03,0.0
292_Australian,0.68,100,0.68,0.71,0.03,0.0
292_Australian,0.68,100,0.68,0.73,0.05,0.0
292_Australian,0.68,100,0.68,0.67,0.01,0.0
292_Australian,0.68,100,0.68,0.62,0.06,0.0
292_Australian,0.68,100,0.68,0.62,0.06,0.0
292_Australian,0.68,100,0.68,0.68,0.0,0.0
292_Australian,0.68,100,0.68,0.64,0.04,0.0
292_Australian,0.68,100,0.68,0.78,0.1,0.0009980201721191406
292_Australian,0.74,100,0.74,0.78,0.04,0.0009982585906982422
292_Australian,0.74,100,0.74,0.7,0.04,0.0
292_Australian,0.74,100,0.74,0.74,0.0,0.0
292_Australian,0.74,100,0.74,0.68,0.06,0.0
292_Australian,0.74,100,0.74,0.71,0.03,0.0
292_Australian,0.74,100,0.74,0.75,0.01,0.0
292_Australian,0.74,100,0.74,0.7,0.04,0.000997304916381836
292_Australian,0.74,100,0.74,0.74,0.0,0.0
292_Australian,0.74,100,0.74,0.75,0.01,0.000997781753540039
292_Australian,0.74,100,0.74,0.78,0.04,0.000997304916381836
292_Australian,0.79,100,0.79,0.88,0.09,0.0
292_Australian,0.79,100,0.79,0.81,0.02,0.0
292_Australian,0.79,100,0.79,0.77,0.02,0.0009975433349609375
292_Australian,0.79,100,0.79,0.78,0.01,0.0
292_Australian,0.79,100,0.79,0.79,0.0,0.0
292_Australian,0.79,100,0.79,0.81,0.02,0.0
292_Australian,0.79,100,0.79,0.82,0.03,0.0
292_Australian,0.79,100,0.79,0.86,0.07,0.0009980201721191406
292_Australian,0.79,100,0.79,0.92,0.13,0.0009944438934326172
292_Australian,0.79,100,0.79,0.86,0.07,0.0
292_Australian,0.84,100,0.84,0.86,0.02,0.0009975433349609375
292_Australian,0.84,100,0.84,0.86,0.02,0.0
292_Australian,0.84,100,0.84,0.85,0.01,0.0
292_Australian,0.84,100,0.84,0.86,0.02,0.0
292_Australian,0.84,100,0.84,0.79,0.05,0.000997304916381836
292_Australian,0.84,100,0.84,0.84,0.0,0.0
292_Australian,0.84,100,0.84,0.92,0.08,0.0009884834289550781
292_Australian,0.84,100,0.84,0.82,0.02,0.000997781753540039
292_Australian,0.84,100,0.84,0.82,0.02,0.000997304916381836
292_Australian,0.84,100,0.84,0.88,0.04,0.0009975433349609375
292_Australian,0.89,100,0.89,0.9,0.01,0.0009937286376953125
292_Australian,0.89,100,0.89,0.79,0.1,0.0
292_Australian,0.89,100,0.89,0.86,0.03,0.0009951591491699219
292_Australian,0.89,100,0.89,0.89,0.0,0.0009999275207519531
292_Australian,0.89,100,0.89,0.89,0.0,0.000997304916381836
292_Australian,0.89,100,0.89,0.86,0.03,0.0009996891021728516
292_Australian,0.89,100,0.89,0.89,0.0,0.0
292_Australian,0.89,100,0.89,0.97,0.08,0.0009965896606445312
292_Australian,0.89,100,0.89,0.96,0.07,0.0
292_Australian,0.89,100,0.89,0.82,0.07,0.0
292_Australian,0.95,100,0.95,0.99,0.04,0.0009965896606445312
292_Australian,0.95,100,0.95,1.0,0.05,0.0
292_Australian,0.95,100,0.95,0.97,0.02,0.0
292_Australian,0.95,100,0.95,0.96,0.01,0.0009958744049072266
292_Australian,0.95,100,0.95,1.0,0.05,0.0
292_Australian,0.95,100,0.95,1.0,0.05,0.0
292_Australian,0.95,100,0.95,0.92,0.03,0.0009965896606445312
292_Australian,0.95,100,0.95,1.0,0.05,0.0
292_Australian,0.95,100,0.95,0.9,0.05,0.0
292_Australian,0.95,100,0.95,0.99,0.04,0.0
292_Australian,1.0,100,1.0,0.96,0.04,0.0009922981262207031
292_Australian,1.0,100,1.0,1.0,0.0,0.000997304916381836
292_Australian,1.0,100,1.0,0.96,0.04,0.0009968280792236328
292_Australian,1.0,100,1.0,1.0,0.0,0.000995635986328125
292_Australian,1.0,100,1.0,0.89,0.11,0.0
292_Australian,1.0,100,1.0,1.0,0.0,0.0
292_Australian,1.0,100,1.0,1.0,0.0,0.000997304916381836
292_Australian,1.0,100,1.0,1.0,0.0,0.0
292_Australian,1.0,100,1.0,1.0,0.0,0.0
292_Australian,1.0,100,1.0,0.95,0.05,0.0
294_satellite_image,0.0,100,0.0,0.0,0.0,0.0009944438934326172
294_satellite_image,0.0,100,0.0,0.01,0.01,0.000993967056274414
294_satellite_image,0.0,100,0.0,0.03,0.03,0.0009975433349609375
294_satellite_image,0.0,100,0.0,0.0,0.0,0.0009958744049072266
294_satellite_image,0.0,100,0.0,0.01,0.01,0.0
294_satellite_image,0.0,100,0.0,0.01,0.01,0.00099945068359375
294_satellite_image,0.0,100,0.0,0.01,0.01,0.0
294_satellite_image,0.0,100,0.0,0.0,0.0,0.0009989738464355469
294_satellite_image,0.0,100,0.0,0.0,0.0,0.0
294_satellite_image,0.0,100,0.0,0.01,0.01,0.0
294_satellite_image,0.05,100,0.05,0.07,0.02,0.0
294_satellite_image,0.05,100,0.05,0.06,0.01,0.0009984970092773438
294_satellite_image,0.05,100,0.05,0.06,0.01,0.0009975433349609375
294_satellite_image,0.05,100,0.05,0.04,0.01,0.0
294_satellite_image,0.05,100,0.05,0.05,0.0,0.000997781753540039
294_satellite_image,0.05,100,0.05,0.04,0.01,0.0
294_satellite_image,0.05,100,0.05,0.06,0.01,0.001001119613647461
294_satellite_image,0.05,100,0.05,0.05,0.0,0.0
294_satellite_image,0.05,100,0.05,0.06,0.01,0.0010313987731933594
294_satellite_image,0.05,100,0.05,0.05,0.0,0.0
294_satellite_image,0.11,100,0.11,0.1,0.01,0.0
294_satellite_image,0.11,100,0.11,0.1,0.01,0.00099945068359375
294_satellite_image,0.11,100,0.11,0.1,0.01,0.0
294_satellite_image,0.11,100,0.11,0.11,0.0,0.000997781753540039
294_satellite_image,0.11,100,0.11,0.11,0.0,0.0009975433349609375
294_satellite_image,0.11,100,0.11,0.11,0.0,0.0
294_satellite_image,0.11,100,0.11,0.14,0.03,0.0009970664978027344
294_satellite_image,0.11,100,0.11,0.11,0.0,0.0
294_satellite_image,0.11,100,0.11,0.1,0.01,0.0009942054748535156
294_satellite_image,0.11,100,0.11,0.11,0.0,0.0
294_satellite_image,0.16,100,0.16,0.18,0.02,0.0
294_satellite_image,0.16,100,0.16,0.15,0.01,0.0
294_satellite_image,0.16,100,0.16,0.16,0.0,0.0
294_satellite_image,0.16,100,0.16,0.14,0.02,0.0
294_satellite_image,0.16,100,0.16,0.18,0.02,0.0009949207305908203
294_satellite_image,0.16,100,0.16,0.19,0.03,0.0
294_satellite_image,0.16,100,0.16,0.15,0.01,0.0
294_satellite_image,0.16,100,0.16,0.14,0.02,0.0
294_satellite_image,0.16,100,0.16,0.16,0.0,0.0
294_satellite_image,0.16,100,0.16,0.15,0.01,0.0
294_satellite_image,0.21,100,0.21,0.2,0.01,0.0009887218475341797
294_satellite_image,0.21,100,0.21,0.19,0.02,0.000997781753540039
294_satellite_image,0.21,100,0.21,0.21,0.0,0.0009963512420654297
294_satellite_image,0.21,100,0.21,0.22,0.01,0.0010008811950683594
294_satellite_image,0.21,100,0.21,0.22,0.01,0.0009975433349609375
294_satellite_image,0.21,100,0.21,0.21,0.0,0.000997304916381836
294_satellite_image,0.21,100,0.21,0.23,0.02,0.0
294_satellite_image,0.21,100,0.21,0.22,0.01,0.0009965896606445312
294_satellite_image,0.21,100,0.21,0.21,0.0,0.0
294_satellite_image,0.21,100,0.21,0.21,0.0,0.0
294_satellite_image,0.26,100,0.26,0.26,0.0,0.0009632110595703125
294_satellite_image,0.26,100,0.26,0.26,0.0,0.0
294_satellite_image,0.26,100,0.26,0.24,0.02,0.0
294_satellite_image,0.26,100,0.26,0.26,0.0,0.0009965896606445312
294_satellite_image,0.26,100,0.26,0.27,0.01,0.0
294_satellite_image,0.26,100,0.26,0.26,0.0,0.000997781753540039
294_satellite_image,0.26,100,0.26,0.27,0.01,0.0009970664978027344
294_satellite_image,0.26,100,0.26,0.26,0.0,0.0
294_satellite_image,0.26,100,0.26,0.25,0.01,0.0
294_satellite_image,0.26,100,0.26,0.26,0.0,0.0
294_satellite_image,0.32,100,0.32,0.32,0.0,0.0009970664978027344
294_satellite_image,0.32,100,0.32,0.29,0.03,0.0009961128234863281
294_satellite_image,0.32,100,0.32,0.32,0.0,0.0
294_satellite_image,0.32,100,0.32,0.32,0.0,0.000997304916381836
294_satellite_image,0.32,100,0.32,0.33,0.01,0.0
294_satellite_image,0.32,100,0.32,0.34,0.02,0.0009968280792236328
294_satellite_image,0.32,100,0.32,0.31,0.01,0.0
294_satellite_image,0.32,100,0.32,0.32,0.0,0.0
294_satellite_image,0.32,100,0.32,0.32,0.0,0.0
294_satellite_image,0.32,100,0.32,0.31,0.01,0.0
294_satellite_image,0.37,100,0.37,0.31,0.06,0.0
294_satellite_image,0.37,100,0.37,0.37,0.0,0.0
294_satellite_image,0.37,100,0.37,0.37,0.0,0.0
294_satellite_image,0.37,100,0.37,0.37,0.0,0.0
294_satellite_image,0.37,100,0.37,0.37,0.0,0.0
294_satellite_image,0.37,100,0.37,0.38,0.01,0.0009980201721191406
294_satellite_image,0.37,100,0.37,0.33,0.04,0.0
294_satellite_image,0.37,100,0.37,0.34,0.03,0.0009975433349609375
294_satellite_image,0.37,100,0.37,0.35,0.02,0.0
294_satellite_image,0.37,100,0.37,0.38,0.01,0.0
294_satellite_image,0.42,100,0.42,0.41,0.01,0.0
294_satellite_image,0.42,100,0.42,0.41,0.01,0.0009987354278564453
294_satellite_image,0.42,100,0.42,0.43,0.01,0.0009975433349609375
294_satellite_image,0.42,100,0.42,0.42,0.0,0.0
294_satellite_image,0.42,100,0.42,0.36,0.06,0.001001119613647461
294_satellite_image,0.42,100,0.42,0.42,0.0,0.0009968280792236328
294_satellite_image,0.42,100,0.42,0.41,0.01,0.0
294_satellite_image,0.42,100,0.42,0.43,0.01,0.0009980201721191406
294_satellite_image,0.42,100,0.42,0.41,0.01,0.0
294_satellite_image,0.42,100,0.42,0.4,0.02,0.0
294_satellite_image,0.47,100,0.47,0.44,0.03,0.0
294_satellite_image,0.47,100,0.47,0.45,0.02,0.0
294_satellite_image,0.47,100,0.47,0.47,0.0,0.00099945068359375
294_satellite_image,0.47,100,0.47,0.44,0.03,0.0009908676147460938
294_satellite_image,0.47,100,0.47,0.47,0.0,0.0
294_satellite_image,0.47,100,0.47,0.46,0.01,0.0
294_satellite_image,0.47,100,0.47,0.43,0.04,0.0009975433349609375
294_satellite_image,0.47,100,0.47,0.46,0.01,0.0
294_satellite_image,0.47,100,0.47,0.46,0.01,0.0
294_satellite_image,0.47,100,0.47,0.46,0.01,0.0
294_satellite_image,0.53,100,0.53,0.53,0.0,0.000997781753540039
294_satellite_image,0.53,100,0.53,0.52,0.01,0.0009987354278564453
294_satellite_image,0.53,100,0.53,0.48,0.05,0.0
294_satellite_image,0.53,100,0.53,0.49,0.04,0.0
294_satellite_image,0.53,100,0.53,0.53,0.0,0.0009987354278564453
294_satellite_image,0.53,100,0.53,0.52,0.01,0.0
294_satellite_image,0.53,100,0.53,0.53,0.0,0.0009970664978027344
294_satellite_image,0.53,100,0.53,0.52,0.01,0.0009970664978027344
294_satellite_image,0.53,100,0.53,0.53,0.0,0.000997304916381836
294_satellite_image,0.53,100,0.53,0.52,0.01,0.0
294_satellite_image,0.58,100,0.58,0.59,0.01,0.0
294_satellite_image,0.58,100,0.58,0.59,0.01,0.0
294_satellite_image,0.58,100,0.58,0.58,0.0,0.0
294_satellite_image,0.58,100,0.58,0.56,0.02,0.0
294_satellite_image,0.58,100,0.58,0.57,0.01,0.000997304916381836
294_satellite_image,0.58,100,0.58,0.57,0.01,0.0
294_satellite_image,0.58,100,0.58,0.56,0.02,0.0
294_satellite_image,0.58,100,0.58,0.58,0.0,0.0
294_satellite_image,0.58,100,0.58,0.58,0.0,0.0010318756103515625
294_satellite_image,0.58,100,0.58,0.56,0.02,0.0
294_satellite_image,0.63,100,0.63,0.63,0.0,0.0
294_satellite_image,0.63,100,0.63,0.64,0.01,0.0
294_satellite_image,0.63,100,0.63,0.62,0.01,0.0
294_satellite_image,0.63,100,0.63,0.61,0.02,0.0
294_satellite_image,0.63,100,0.63,0.65,0.02,0.0009920597076416016
294_satellite_image,0.63,100,0.63,0.61,0.02,0.0
294_satellite_image,0.63,100,0.63,0.64,0.01,0.0
294_satellite_image,0.63,100,0.63,0.59,0.04,0.0
294_satellite_image,0.63,100,0.63,0.58,0.05,0.0
294_satellite_image,0.63,100,0.63,0.63,0.0,0.0
294_satellite_image,0.68,100,0.68,0.66,0.02,0.0009975433349609375
294_satellite_image,0.68,100,0.68,0.64,0.04,0.0009968280792236328
294_satellite_image,0.68,100,0.68,0.68,0.0,0.0
294_satellite_image,0.68,100,0.68,0.65,0.03,0.0
294_satellite_image,0.68,100,0.68,0.67,0.01,0.0009982585906982422
294_satellite_image,0.68,100,0.68,0.67,0.01,0.000997781753540039
294_satellite_image,0.68,100,0.68,0.67,0.01,0.000997304916381836
294_satellite_image,0.68,100,0.68,0.67,0.01,0.0
294_satellite_image,0.68,100,0.68,0.62,0.06,0.0
294_satellite_image,0.68,100,0.68,0.68,0.0,0.0
294_satellite_image,0.74,100,0.74,0.73,0.01,0.0
294_satellite_image,0.74,100,0.74,0.72,0.02,0.0
294_satellite_image,0.74,100,0.74,0.65,0.09,0.0
294_satellite_image,0.74,100,0.74,0.73,0.01,0.0
294_satellite_image,0.74,100,0.74,0.73,0.01,0.0
294_satellite_image,0.74,100,0.74,0.71,0.03,0.0
294_satellite_image,0.74,100,0.74,0.67,0.07,0.0
294_satellite_image,0.74,100,0.74,0.73,0.01,0.0009970664978027344
294_satellite_image,0.74,100,0.74,0.71,0.03,0.0009980201721191406
294_satellite_image,0.74,100,0.74,0.73,0.01,0.0
294_satellite_image,0.79,100,0.79,0.8,0.01,0.000997304916381836
294_satellite_image,0.79,100,0.79,0.78,0.01,0.0
294_satellite_image,0.79,100,0.79,0.77,0.02,0.0
294_satellite_image,0.79,100,0.79,0.78,0.01,0.0
294_satellite_image,0.79,100,0.79,0.78,0.01,0.0
294_satellite_image,0.79,100,0.79,0.79,0.0,0.0
294_satellite_image,0.79,100,0.79,0.76,0.03,0.0
294_satellite_image,0.79,100,0.79,0.78,0.01,0.0
294_satellite_image,0.79,100,0.79,0.74,0.05,0.0
294_satellite_image,0.79,100,0.79,0.76,0.03,0.000997304916381836
294_satellite_image,0.84,100,0.84,0.78,0.06,0.0
294_satellite_image,0.84,100,0.84,0.85,0.01,0.0
294_satellite_image,0.84,100,0.84,0.81,0.03,0.0
294_satellite_image,0.84,100,0.84,0.81,0.03,0.0009970664978027344
294_satellite_image,0.84,100,0.84,0.82,0.02,0.0
294_satellite_image,0.84,100,0.84,0.85,0.01,0.0
294_satellite_image,0.84,100,0.84,0.86,0.02,0.0009980201721191406
294_satellite_image,0.84,100,0.84,0.82,0.02,0.000997781753540039
294_satellite_image,0.84,100,0.84,0.85,0.01,0.0009975433349609375
294_satellite_image,0.84,100,0.84,0.85,0.01,0.0
294_satellite_image,0.89,100,0.89,0.9,0.01,0.0
294_satellite_image,0.89,100,0.89,0.81,0.08,0.0009944438934326172
294_satellite_image,0.89,100,0.89,0.9,0.01,0.0
294_satellite_image,0.89,100,0.89,0.88,0.01,0.0
294_satellite_image,0.89,100,0.89,0.88,0.01,0.0009980201721191406
294_satellite_image,0.89,100,0.89,0.88,0.01,0.000997304916381836
294_satellite_image,0.89,100,0.89,0.84,0.05,0.0009980201721191406
294_satellite_image,0.89,100,0.89,0.85,0.04,0.0
294_satellite_image,0.89,100,0.89,0.84,0.05,0.0
294_satellite_image,0.89,100,0.89,0.9,0.01,0.0
294_satellite_image,0.95,100,0.95,0.94,0.01,0.000997781753540039
294_satellite_image,0.95,100,0.95,0.95,0.0,0.000997304916381836
294_satellite_image,0.95,100,0.95,0.95,0.0,0.000997304916381836
294_satellite_image,0.95,100,0.95,0.94,0.01,0.0
294_satellite_image,0.95,100,0.95,0.9,0.05,0.0
294_satellite_image,0.95,100,0.95,0.93,0.02,0.0
294_satellite_image,0.95,100,0.95,0.96,0.01,0.000997304916381836
294_satellite_image,0.95,100,0.95,0.95,0.0,0.0
294_satellite_image,0.95,100,0.95,0.91,0.04,0.000997304916381836
294_satellite_image,0.95,100,0.95,0.91,0.04,0.0
294_satellite_image,1.0,100,1.0,1.0,0.0,0.0
294_satellite_image,1.0,100,1.0,1.0,0.0,0.0009965896606445312
294_satellite_image,1.0,100,1.0,0.93,0.07,0.0009963512420654297
294_satellite_image,1.0,100,1.0,0.99,0.01,0.0
294_satellite_image,1.0,100,1.0,0.93,0.07,0.0
294_satellite_image,1.0,100,1.0,1.0,0.0,0.0
294_satellite_image,1.0,100,1.0,0.97,0.03,0.000997304916381836
294_satellite_image,1.0,100,1.0,0.98,0.02,0.0
294_satellite_image,1.0,100,1.0,0.98,0.02,0.0
294_satellite_image,1.0,100,1.0,0.98,0.02,0.0009944438934326172
30_page-blocks,0.0,100,0.0,0.0,0.0,0.0009975433349609375
30_page-blocks,0.0,100,0.0,0.0,0.0,0.0
30_page-blocks,0.0,100,0.0,0.0,0.0,0.0
30_page-blocks,0.0,100,0.0,0.0,0.0,0.000997781753540039
30_page-blocks,0.0,100,0.0,0.0,0.0,0.0009975433349609375
30_page-blocks,0.0,100,0.0,0.0,0.0,0.0
30_page-blocks,0.0,100,0.0,0.0,0.0,0.0
30_page-blocks,0.0,100,0.0,0.0,0.0,0.0
30_page-blocks,0.0,100,0.0,0.0,0.0,0.000997304916381836
30_page-blocks,0.0,100,0.0,0.0,0.0,0.0
30_page-blocks,0.05,100,0.05,0.0,0.05,0.0
30_page-blocks,0.05,100,0.05,0.0,0.05,0.0
30_page-blocks,0.05,100,0.05,0.0,0.05,0.0
30_page-blocks,0.05,100,0.05,0.0,0.05,0.0009980201721191406
30_page-blocks,0.05,100,0.05,0.0,0.05,0.0010013580322265625
30_page-blocks,0.05,100,0.05,0.0,0.05,0.0
30_page-blocks,0.05,100,0.05,0.0,0.05,0.0
30_page-blocks,0.05,100,0.05,0.0,0.05,0.0
30_page-blocks,0.05,100,0.05,0.0,0.05,0.000997304916381836
30_page-blocks,0.05,100,0.05,0.0,0.05,0.0
30_page-blocks,0.11,100,0.11,0.0,0.11,0.0009975433349609375
30_page-blocks,0.11,100,0.11,0.0,0.11,0.0
30_page-blocks,0.11,100,0.11,0.07,0.04,0.0
30_page-blocks,0.11,100,0.11,0.0,0.11,0.0009968280792236328
30_page-blocks,0.11,100,0.11,0.0,0.11,0.0010590553283691406
30_page-blocks,0.11,100,0.11,0.0,0.11,0.0
30_page-blocks,0.11,100,0.11,0.0,0.11,0.0
30_page-blocks,0.11,100,0.11,0.0,0.11,0.0
30_page-blocks,0.11,100,0.11,0.0,0.11,0.0
30_page-blocks,0.11,100,0.11,0.02,0.09,0.0
30_page-blocks,0.16,100,0.16,0.0,0.16,0.0009975433349609375
30_page-blocks,0.16,100,0.16,0.0,0.16,0.0009968280792236328
30_page-blocks,0.16,100,0.16,0.13,0.03,0.0
30_page-blocks,0.16,100,0.16,0.0,0.16,0.0
30_page-blocks,0.16,100,0.16,0.08,0.08,0.0
30_page-blocks,0.16,100,0.16,0.0,0.16,0.0
30_page-blocks,0.16,100,0.16,0.12,0.04,0.0
30_page-blocks,0.16,100,0.16,0.07,0.09,0.0
30_page-blocks,0.16,100,0.16,0.05,0.11,0.0
30_page-blocks,0.16,100,0.16,0.0,0.16,0.0
30_page-blocks,0.21,100,0.21,0.1,0.11,0.0
30_page-blocks,0.21,100,0.21,0.07,0.14,0.0
30_page-blocks,0.21,100,0.21,0.12,0.09,0.000997304916381836
30_page-blocks,0.21,100,0.21,0.07,0.14,0.0
