dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
electricity-normalized,0.16,100,0.16,0.12,0.04,0.12487506866455078
electricity-normalized,0.16,100,0.16,0.07,0.09,0.1261124610900879
electricity-normalized,0.16,100,0.16,0.04,0.12,0.12370443344116211
electricity-normalized,0.16,100,0.16,0.13,0.03,0.12521910667419434
electricity-normalized,0.16,100,0.16,0.1,0.06,0.12549591064453125
electricity-normalized,0.16,100,0.16,0.07,0.09,0.12456917762756348
electricity-normalized,0.16,100,0.16,0.1,0.06,0.1260378360748291
electricity-normalized,0.21,100,0.21,0.07,0.14,0.12378358840942383
electricity-normalized,0.21,100,0.21,0.19,0.02,0.12851190567016602
electricity-normalized,0.21,100,0.21,0.14,0.07,0.13140273094177246
electricity-normalized,0.21,100,0.21,0.14,0.07,0.12832975387573242
electricity-normalized,0.21,100,0.21,0.18,0.03,0.12408995628356934
electricity-normalized,0.21,100,0.21,0.04,0.17,0.12410593032836914
electricity-normalized,0.21,100,0.21,0.2,0.01,0.12976503372192383
electricity-normalized,0.21,100,0.21,0.15,0.06,0.12763452529907227
electricity-normalized,0.21,100,0.21,0.06,0.15,0.12743425369262695
electricity-normalized,0.21,100,0.21,0.19,0.02,0.1207585334777832
electricity-normalized,0.26,100,0.26,0.19,0.07,0.15798044204711914
electricity-normalized,0.26,100,0.26,0.1,0.16,0.11014056205749512
electricity-normalized,0.26,100,0.26,0.23,0.03,0.14690756797790527
electricity-normalized,0.26,100,0.26,0.1,0.16,0.12673330307006836
electricity-normalized,0.26,100,0.26,0.13,0.13,0.12116074562072754
electricity-normalized,0.26,100,0.26,0.13,0.13,0.13286757469177246
electricity-normalized,0.26,100,0.26,0.27,0.01,0.12409782409667969
electricity-normalized,0.26,100,0.26,0.15,0.11,0.12010312080383301
electricity-normalized,0.26,100,0.26,0.21,0.05,0.11752867698669434
electricity-normalized,0.26,100,0.26,0.06,0.2,0.12482142448425293
electricity-normalized,0.32,100,0.32,0.13,0.19,0.1152491569519043
electricity-normalized,0.32,100,0.32,0.33,0.01,0.1203300952911377
electricity-normalized,0.32,100,0.32,0.26,0.06,0.12659120559692383
electricity-normalized,0.32,100,0.32,0.32,0.0,0.12793254852294922
electricity-normalized,0.32,100,0.32,0.18,0.14,0.11466169357299805
electricity-normalized,0.32,100,0.32,0.26,0.06,0.1145789623260498
electricity-normalized,0.32,100,0.32,0.34,0.02,0.1286311149597168
electricity-normalized,0.32,100,0.32,0.29,0.03,0.12524080276489258
electricity-normalized,0.32,100,0.32,0.25,0.07,0.1333310604095459
electricity-normalized,0.32,100,0.32,0.28,0.04,0.13972091674804688
electricity-normalized,0.37,100,0.37,0.25,0.12,0.11175990104675293
electricity-normalized,0.37,100,0.37,0.41,0.04,0.11516094207763672
electricity-normalized,0.37,100,0.37,0.43,0.06,0.11804389953613281
electricity-normalized,0.37,100,0.37,0.36,0.01,0.12109184265136719
electricity-normalized,0.37,100,0.37,0.27,0.1,0.12995433807373047
electricity-normalized,0.37,100,0.37,0.25,0.12,0.11928677558898926
electricity-normalized,0.37,100,0.37,0.32,0.05,0.12828660011291504
electricity-normalized,0.37,100,0.37,0.33,0.04,0.12212657928466797
electricity-normalized,0.37,100,0.37,0.35,0.02,0.11198568344116211
electricity-normalized,0.37,100,0.37,0.13,0.24,0.11945843696594238
electricity-normalized,0.42,100,0.42,0.38,0.04,0.12473559379577637
electricity-normalized,0.42,100,0.42,0.44,0.02,0.11490893363952637
electricity-normalized,0.42,100,0.42,0.28,0.14,0.13427972793579102
electricity-normalized,0.42,100,0.42,0.39,0.03,0.13101601600646973
electricity-normalized,0.42,100,0.42,0.29,0.13,0.13140487670898438
electricity-normalized,0.42,100,0.42,0.39,0.03,0.11058807373046875
electricity-normalized,0.42,100,0.42,0.3,0.12,0.12481856346130371
electricity-normalized,0.42,100,0.42,0.38,0.04,0.1247093677520752
electricity-normalized,0.42,100,0.42,0.36,0.06,0.12471127510070801
electricity-normalized,0.42,100,0.42,0.43,0.01,0.13038182258605957
electricity-normalized,0.47,100,0.47,0.4,0.07,0.1160881519317627
electricity-normalized,0.47,100,0.47,0.38,0.09,0.1246955394744873
electricity-normalized,0.47,100,0.47,0.45,0.02,0.11809301376342773
electricity-normalized,0.47,100,0.47,0.32,0.15,0.1159522533416748
electricity-normalized,0.47,100,0.47,0.5,0.03,0.12204098701477051
electricity-normalized,0.47,100,0.47,0.53,0.06,0.10896420478820801
electricity-normalized,0.47,100,0.47,0.3,0.17,0.12524986267089844
electricity-normalized,0.47,100,0.47,0.35,0.12,0.12527251243591309
electricity-normalized,0.47,100,0.47,0.4,0.07,0.1162421703338623
electricity-normalized,0.47,100,0.47,0.6,0.13,0.13436293601989746
electricity-normalized,0.53,100,0.53,0.54,0.01,0.12416768074035645
electricity-normalized,0.53,100,0.53,0.6,0.07,0.12899303436279297
electricity-normalized,0.53,100,0.53,0.53,0.0,0.10907626152038574
electricity-normalized,0.53,100,0.53,0.39,0.14,0.12481021881103516
electricity-normalized,0.53,100,0.53,0.73,0.2,0.13794350624084473
electricity-normalized,0.53,100,0.53,0.45,0.08,0.12481236457824707
electricity-normalized,0.53,100,0.53,0.43,0.1,0.13329648971557617
electricity-normalized,0.53,100,0.53,0.41,0.12,0.12369251251220703
electricity-normalized,0.53,100,0.53,0.34,0.19,0.1307358741760254
electricity-normalized,0.53,100,0.53,0.45,0.08,0.12457680702209473
electricity-normalized,0.58,100,0.58,0.63,0.05,0.12849068641662598
electricity-normalized,0.58,100,0.58,0.62,0.04,0.12474966049194336
electricity-normalized,0.58,100,0.58,0.58,0.0,0.12223100662231445
electricity-normalized,0.58,100,0.58,0.57,0.01,0.12288594245910645
electricity-normalized,0.58,100,0.58,0.51,0.07,0.12416625022888184
electricity-normalized,0.58,100,0.58,0.54,0.04,0.1220254898071289
electricity-normalized,0.58,100,0.58,0.59,0.01,0.13133502006530762
electricity-normalized,0.58,100,0.58,0.48,0.1,0.12259912490844727
electricity-normalized,0.58,100,0.58,0.62,0.04,0.12494349479675293
electricity-normalized,0.58,100,0.58,0.61,0.03,0.10908889770507812
electricity-normalized,0.63,100,0.63,0.75,0.12,0.10869646072387695
electricity-normalized,0.63,100,0.63,0.52,0.11,0.11865019798278809
electricity-normalized,0.63,100,0.63,0.52,0.11,0.13131976127624512
electricity-normalized,0.63,100,0.63,0.59,0.04,0.12465500831604004
electricity-normalized,0.63,100,0.63,0.51,0.12,0.1190030574798584
electricity-normalized,0.63,100,0.63,0.42,0.21,0.11188173294067383
electricity-normalized,0.63,100,0.63,0.71,0.08,0.12478947639465332
electricity-normalized,0.63,100,0.63,0.61,0.02,0.12136387825012207
electricity-normalized,0.63,100,0.63,0.58,0.05,0.11499691009521484
electricity-normalized,0.63,100,0.63,0.65,0.02,0.1251821517944336
electricity-normalized,0.68,100,0.68,0.65,0.03,0.11697554588317871
electricity-normalized,0.68,100,0.68,0.84,0.16,0.13250517845153809
electricity-normalized,0.68,100,0.68,0.86,0.18,0.12531280517578125
electricity-normalized,0.68,100,0.68,0.54,0.14,0.12430024147033691
electricity-normalized,0.68,100,0.68,0.65,0.03,0.13590025901794434
electricity-normalized,0.68,100,0.68,0.75,0.07,0.12217020988464355
electricity-normalized,0.68,100,0.68,0.8,0.12,0.11299324035644531
electricity-normalized,0.68,100,0.68,0.7,0.02,0.11977005004882812
electricity-normalized,0.68,100,0.68,0.58,0.1,0.12093639373779297
electricity-normalized,0.68,100,0.68,0.68,0.0,0.12131786346435547
electricity-normalized,0.74,100,0.74,0.66,0.08,0.10767221450805664
electricity-normalized,0.74,100,0.74,0.68,0.06,0.1253032684326172
electricity-normalized,0.74,100,0.74,0.65,0.09,0.11651945114135742
electricity-normalized,0.74,100,0.74,0.78,0.04,0.11819720268249512
electricity-normalized,0.74,100,0.74,0.76,0.02,0.13056707382202148
electricity-normalized,0.74,100,0.74,0.72,0.02,0.10894298553466797
electricity-normalized,0.74,100,0.74,0.78,0.04,0.10982203483581543
electricity-normalized,0.74,100,0.74,0.76,0.02,0.13727879524230957
electricity-normalized,0.74,100,0.74,0.67,0.07,0.1265430450439453
electricity-normalized,0.74,100,0.74,0.79,0.05,0.1090700626373291
electricity-normalized,0.79,100,0.79,0.81,0.02,0.12535405158996582
electricity-normalized,0.79,100,0.79,0.88,0.09,0.1197047233581543
electricity-normalized,0.79,100,0.79,0.76,0.03,0.12605023384094238
electricity-normalized,0.79,100,0.79,0.88,0.09,0.11933779716491699
electricity-normalized,0.79,100,0.79,0.75,0.04,0.11847734451293945
electricity-normalized,0.79,100,0.79,0.88,0.09,0.11865878105163574
electricity-normalized,0.79,100,0.79,0.66,0.13,0.12409353256225586
electricity-normalized,0.79,100,0.79,0.99,0.2,0.12478137016296387
electricity-normalized,0.79,100,0.79,0.73,0.06,0.12478423118591309
electricity-normalized,0.79,100,0.79,0.6,0.19,0.12133193016052246
electricity-normalized,0.84,100,0.84,0.95,0.11,0.12449955940246582
electricity-normalized,0.84,100,0.84,0.9,0.06,0.11504173278808594
electricity-normalized,0.84,100,0.84,0.78,0.06,0.11313176155090332
electricity-normalized,0.84,100,0.84,0.83,0.01,0.11425662040710449
electricity-normalized,0.84,100,0.84,0.94,0.1,0.10485649108886719
electricity-normalized,0.84,100,0.84,0.89,0.05,0.1349632740020752
electricity-normalized,0.84,100,0.84,0.92,0.08,0.10956716537475586
electricity-normalized,0.84,100,0.84,0.71,0.13,0.12128543853759766
electricity-normalized,0.84,100,0.84,0.77,0.07,0.12422895431518555
electricity-normalized,0.84,100,0.84,0.81,0.03,0.1242973804473877
electricity-normalized,0.89,100,0.89,0.97,0.08,0.12238097190856934
electricity-normalized,0.89,100,0.89,1.0,0.11,0.1306896209716797
electricity-normalized,0.89,100,0.89,0.93,0.04,0.12242007255554199
electricity-normalized,0.89,100,0.89,1.0,0.11,0.12530159950256348
electricity-normalized,0.89,100,0.89,1.0,0.11,0.11864161491394043
electricity-normalized,0.89,100,0.89,0.95,0.06,0.11794281005859375
electricity-normalized,0.89,100,0.89,0.81,0.08,0.11354255676269531
electricity-normalized,0.89,100,0.89,0.91,0.02,0.13474178314208984
electricity-normalized,0.89,100,0.89,0.94,0.05,0.10842585563659668
electricity-normalized,0.89,100,0.89,0.89,0.0,0.11446380615234375
electricity-normalized,0.95,100,0.95,0.96,0.01,0.12103152275085449
electricity-normalized,0.95,100,0.95,1.0,0.05,0.11114883422851562
electricity-normalized,0.95,100,0.95,0.91,0.04,0.11683416366577148
electricity-normalized,0.95,100,0.95,1.0,0.05,0.1225118637084961
electricity-normalized,0.95,100,0.95,1.0,0.05,0.12411999702453613
electricity-normalized,0.95,100,0.95,0.94,0.01,0.11499881744384766
electricity-normalized,0.95,100,0.95,0.96,0.01,0.12467169761657715
electricity-normalized,0.95,100,0.95,0.97,0.02,0.1275186538696289
electricity-normalized,0.95,100,0.95,1.0,0.05,0.11845779418945312
electricity-normalized,0.95,100,0.95,0.98,0.03,0.12429952621459961
electricity-normalized,1.0,100,1.0,0.97,0.03,0.1258997917175293
electricity-normalized,1.0,100,1.0,1.0,0.0,0.10886478424072266
electricity-normalized,1.0,100,1.0,1.0,0.0,0.12333893775939941
electricity-normalized,1.0,100,1.0,1.0,0.0,0.11129045486450195
electricity-normalized,1.0,100,1.0,1.0,0.0,0.1246800422668457
electricity-normalized,1.0,100,1.0,1.0,0.0,0.12158608436584473
electricity-normalized,1.0,100,1.0,0.99,0.01,0.1246640682220459
electricity-normalized,1.0,100,1.0,1.0,0.0,0.12504172325134277
electricity-normalized,1.0,100,1.0,1.0,0.0,0.13195490837097168
electricity-normalized,1.0,100,1.0,1.0,0.0,0.10941553115844727
elevators,0.0,100,0.0,0.05,0.05,0.10502147674560547
elevators,0.0,100,0.0,0.0,0.0,0.11740422248840332
elevators,0.0,100,0.0,0.01,0.01,0.10991954803466797
elevators,0.0,100,0.0,0.02,0.02,0.10292840003967285
elevators,0.0,100,0.0,0.0,0.0,0.11247801780700684
elevators,0.0,100,0.0,0.01,0.01,0.11379361152648926
elevators,0.0,100,0.0,0.0,0.0,0.112335205078125
elevators,0.0,100,0.0,0.0,0.0,0.10506510734558105
elevators,0.0,100,0.0,0.03,0.03,0.10565781593322754
elevators,0.0,100,0.0,0.03,0.03,0.10351800918579102
elevators,0.05,100,0.05,0.0,0.05,0.11127543449401855
elevators,0.05,100,0.05,0.12,0.07,0.09848690032958984
elevators,0.05,100,0.05,0.09,0.04,0.10581612586975098
elevators,0.05,100,0.05,0.05,0.0,0.11078405380249023
elevators,0.05,100,0.05,0.12,0.07,0.108612060546875
elevators,0.05,100,0.05,0.05,0.0,0.10850834846496582
elevators,0.05,100,0.05,0.08,0.03,0.11284446716308594
elevators,0.05,100,0.05,0.01,0.04,0.11055445671081543
elevators,0.05,100,0.05,0.08,0.03,0.11517095565795898
elevators,0.05,100,0.05,0.07,0.02,0.10947155952453613
elevators,0.11,100,0.11,0.08,0.03,0.10567188262939453
elevators,0.11,100,0.11,0.11,0.0,0.10982346534729004
elevators,0.11,100,0.11,0.01,0.1,0.11627936363220215
elevators,0.11,100,0.11,0.18,0.07,0.10934805870056152
elevators,0.11,100,0.11,0.14,0.03,0.10958361625671387
elevators,0.11,100,0.11,0.08,0.03,0.10909414291381836
elevators,0.11,100,0.11,0.14,0.03,0.11666464805603027
elevators,0.11,100,0.11,0.21,0.1,0.11514687538146973
elevators,0.11,100,0.11,0.14,0.03,0.11864876747131348
elevators,0.11,100,0.11,0.1,0.01,0.11113381385803223
elevators,0.16,100,0.16,0.16,0.0,0.11872673034667969
elevators,0.16,100,0.16,0.15,0.01,0.11168932914733887
elevators,0.16,100,0.16,0.2,0.04,0.10916543006896973
elevators,0.16,100,0.16,0.19,0.03,0.11124277114868164
elevators,0.16,100,0.16,0.22,0.06,0.10888528823852539
elevators,0.16,100,0.16,0.2,0.04,0.11472558975219727
elevators,0.16,100,0.16,0.08,0.08,0.10975837707519531
elevators,0.16,100,0.16,0.1,0.06,0.11021804809570312
elevators,0.16,100,0.16,0.17,0.01,0.10606551170349121
elevators,0.16,100,0.16,0.21,0.05,0.11119198799133301
elevators,0.21,100,0.21,0.25,0.04,0.10908913612365723
elevators,0.21,100,0.21,0.22,0.01,0.10749197006225586
elevators,0.21,100,0.21,0.2,0.01,0.10979199409484863
elevators,0.21,100,0.21,0.22,0.01,0.11158061027526855
elevators,0.21,100,0.21,0.2,0.01,0.11865806579589844
elevators,0.21,100,0.21,0.26,0.05,0.1090688705444336
elevators,0.21,100,0.21,0.17,0.04,0.10362648963928223
elevators,0.21,100,0.21,0.21,0.0,0.10856747627258301
elevators,0.21,100,0.21,0.21,0.0,0.11435103416442871
elevators,0.21,100,0.21,0.13,0.08,0.11513972282409668
elevators,0.26,100,0.26,0.2,0.06,0.1203005313873291
elevators,0.26,100,0.26,0.28,0.02,0.12025642395019531
elevators,0.26,100,0.26,0.27,0.01,0.10918617248535156
elevators,0.26,100,0.26,0.24,0.02,0.1242225170135498
elevators,0.26,100,0.26,0.31,0.05,0.10905957221984863
elevators,0.26,100,0.26,0.33,0.07,0.10704445838928223
elevators,0.26,100,0.26,0.22,0.04,0.10907769203186035
elevators,0.26,100,0.26,0.25,0.01,0.11803531646728516
elevators,0.26,100,0.26,0.33,0.07,0.10911273956298828
elevators,0.26,100,0.26,0.26,0.0,0.12229442596435547
elevators,0.32,100,0.32,0.3,0.02,0.10928535461425781
elevators,0.32,100,0.32,0.41,0.09,0.11214733123779297
elevators,0.32,100,0.32,0.39,0.07,0.10905122756958008
elevators,0.32,100,0.32,0.3,0.02,0.12476825714111328
elevators,0.32,100,0.32,0.32,0.0,0.12104225158691406
elevators,0.32,100,0.32,0.38,0.06,0.1100156307220459
elevators,0.32,100,0.32,0.36,0.04,0.11631059646606445
elevators,0.32,100,0.32,0.4,0.08,0.12483716011047363
elevators,0.32,100,0.32,0.39,0.07,0.1004486083984375
elevators,0.32,100,0.32,0.38,0.06,0.10838198661804199
elevators,0.37,100,0.37,0.38,0.01,0.11925411224365234
elevators,0.37,100,0.37,0.36,0.01,0.12523579597473145
elevators,0.37,100,0.37,0.42,0.05,0.12549495697021484
elevators,0.37,100,0.37,0.45,0.08,0.11337471008300781
elevators,0.37,100,0.37,0.39,0.02,0.10902237892150879
elevators,0.37,100,0.37,0.48,0.11,0.10957121849060059
elevators,0.37,100,0.37,0.32,0.05,0.10905694961547852
elevators,0.37,100,0.37,0.43,0.06,0.10911774635314941
elevators,0.37,100,0.37,0.44,0.07,0.10906314849853516
elevators,0.37,100,0.37,0.37,0.0,0.10906171798706055
elevators,0.42,100,0.42,0.48,0.06,0.09868741035461426
elevators,0.42,100,0.42,0.49,0.07,0.10845518112182617
elevators,0.42,100,0.42,0.46,0.04,0.10519838333129883
elevators,0.42,100,0.42,0.46,0.04,0.10915040969848633
elevators,0.42,100,0.42,0.37,0.05,0.10004186630249023
elevators,0.42,100,0.42,0.48,0.06,0.10904836654663086
elevators,0.42,100,0.42,0.54,0.12,0.10864853858947754
elevators,0.42,100,0.42,0.48,0.06,0.1244814395904541
elevators,0.42,100,0.42,0.45,0.03,0.10839343070983887
elevators,0.42,100,0.42,0.49,0.07,0.10916447639465332
elevators,0.47,100,0.47,0.47,0.0,0.10897231101989746
elevators,0.47,100,0.47,0.47,0.0,0.10989999771118164
elevators,0.47,100,0.47,0.49,0.02,0.11462044715881348
elevators,0.47,100,0.47,0.52,0.05,0.10657644271850586
elevators,0.47,100,0.47,0.59,0.12,0.10906147956848145
elevators,0.47,100,0.47,0.47,0.0,0.10904526710510254
elevators,0.47,100,0.47,0.53,0.06,0.11351346969604492
elevators,0.47,100,0.47,0.47,0.0,0.1099247932434082
elevators,0.47,100,0.47,0.57,0.1,0.11032438278198242
elevators,0.47,100,0.47,0.53,0.06,0.12329697608947754
elevators,0.53,100,0.53,0.56,0.03,0.10904669761657715
elevators,0.53,100,0.53,0.57,0.04,0.12462568283081055
elevators,0.53,100,0.53,0.58,0.05,0.09752297401428223
elevators,0.53,100,0.53,0.56,0.03,0.11931276321411133
elevators,0.53,100,0.53,0.6,0.07,0.10962867736816406
elevators,0.53,100,0.53,0.51,0.02,0.11563777923583984
elevators,0.53,100,0.53,0.59,0.06,0.11809444427490234
elevators,0.53,100,0.53,0.51,0.02,0.11926126480102539
elevators,0.53,100,0.53,0.61,0.08,0.12469100952148438
elevators,0.53,100,0.53,0.52,0.01,0.10908222198486328
elevators,0.58,100,0.58,0.72,0.14,0.10910511016845703
elevators,0.58,100,0.58,0.6,0.02,0.10252594947814941
elevators,0.58,100,0.58,0.62,0.04,0.1090688705444336
elevators,0.58,100,0.58,0.64,0.06,0.1187281608581543
elevators,0.58,100,0.58,0.68,0.1,0.10906648635864258
elevators,0.58,100,0.58,0.67,0.09,0.1246790885925293
elevators,0.58,100,0.58,0.54,0.04,0.1097569465637207
elevators,0.58,100,0.58,0.59,0.01,0.09914636611938477
elevators,0.58,100,0.58,0.59,0.01,0.11606526374816895
elevators,0.58,100,0.58,0.62,0.04,0.11216211318969727
elevators,0.63,100,0.63,0.61,0.02,0.1084442138671875
elevators,0.63,100,0.63,0.61,0.02,0.10559368133544922
elevators,0.63,100,0.63,0.65,0.02,0.1196889877319336
elevators,0.63,100,0.63,0.67,0.04,0.10909771919250488
elevators,0.63,100,0.63,0.66,0.03,0.12449264526367188
elevators,0.63,100,0.63,0.59,0.04,0.1062772274017334
elevators,0.63,100,0.63,0.7,0.07,0.10886144638061523
elevators,0.63,100,0.63,0.64,0.01,0.09927034378051758
elevators,0.63,100,0.63,0.66,0.03,0.10995602607727051
elevators,0.63,100,0.63,0.71,0.08,0.11248993873596191
elevators,0.68,100,0.68,0.69,0.01,0.10591363906860352
elevators,0.68,100,0.68,0.71,0.03,0.1090087890625
elevators,0.68,100,0.68,0.82,0.14,0.11358499526977539
elevators,0.68,100,0.68,0.75,0.07,0.11855673789978027
elevators,0.68,100,0.68,0.71,0.03,0.11355304718017578
elevators,0.68,100,0.68,0.73,0.05,0.10300064086914062
elevators,0.68,100,0.68,0.73,0.05,0.10954713821411133
elevators,0.68,100,0.68,0.7,0.02,0.12580227851867676
elevators,0.68,100,0.68,0.67,0.01,0.12138676643371582
elevators,0.68,100,0.68,0.72,0.04,0.1102755069732666
elevators,0.74,100,0.74,0.79,0.05,0.11649441719055176
elevators,0.74,100,0.74,0.81,0.07,0.11188864707946777
elevators,0.74,100,0.74,0.75,0.01,0.10969710350036621
elevators,0.74,100,0.74,0.76,0.02,0.12118744850158691
elevators,0.74,100,0.74,0.8,0.06,0.10907435417175293
elevators,0.74,100,0.74,0.73,0.01,0.10331845283508301
elevators,0.74,100,0.74,0.74,0.0,0.11153769493103027
elevators,0.74,100,0.74,0.81,0.07,0.11923909187316895
elevators,0.74,100,0.74,0.77,0.03,0.10697746276855469
elevators,0.74,100,0.74,0.79,0.05,0.11865711212158203
elevators,0.79,100,0.79,0.86,0.07,0.11136746406555176
elevators,0.79,100,0.79,0.84,0.05,0.1090703010559082
elevators,0.79,100,0.79,0.81,0.02,0.10983967781066895
elevators,0.79,100,0.79,0.87,0.08,0.12296938896179199
elevators,0.79,100,0.79,0.82,0.03,0.10903263092041016
elevators,0.79,100,0.79,0.84,0.05,0.10597610473632812
elevators,0.79,100,0.79,0.86,0.07,0.11869168281555176
elevators,0.79,100,0.79,0.78,0.01,0.1181178092956543
elevators,0.79,100,0.79,0.82,0.03,0.11619091033935547
elevators,0.79,100,0.79,0.8,0.01,0.10906767845153809
elevators,0.84,100,0.84,0.88,0.04,0.10303306579589844
elevators,0.84,100,0.84,0.88,0.04,0.12152934074401855
elevators,0.84,100,0.84,0.87,0.03,0.1067209243774414
elevators,0.84,100,0.84,0.85,0.01,0.11280298233032227
elevators,0.84,100,0.84,0.96,0.12,0.1185293197631836
elevators,0.84,100,0.84,0.9,0.06,0.11869502067565918
elevators,0.84,100,0.84,0.9,0.06,0.11867666244506836
elevators,0.84,100,0.84,0.87,0.03,0.1157844066619873
elevators,0.84,100,0.84,0.86,0.02,0.11877274513244629
elevators,0.84,100,0.84,0.87,0.03,0.11112785339355469
elevators,0.89,100,0.89,0.91,0.02,0.11869001388549805
elevators,0.89,100,0.89,0.92,0.03,0.1237335205078125
elevators,0.89,100,0.89,0.92,0.03,0.12112069129943848
elevators,0.89,100,0.89,0.91,0.02,0.11314582824707031
elevators,0.89,100,0.89,0.89,0.0,0.10898256301879883
elevators,0.89,100,0.89,0.93,0.04,0.10685038566589355
elevators,0.89,100,0.89,0.92,0.03,0.10302615165710449
elevators,0.89,100,0.89,0.9,0.01,0.11225628852844238
elevators,0.89,100,0.89,0.95,0.06,0.10486292839050293
elevators,0.89,100,0.89,0.9,0.01,0.1109919548034668
elevators,0.95,100,0.95,0.97,0.02,0.10898542404174805
elevators,0.95,100,0.95,0.97,0.02,0.10757970809936523
elevators,0.95,100,0.95,0.98,0.03,0.10892152786254883
elevators,0.95,100,0.95,0.98,0.03,0.10897064208984375
elevators,0.95,100,0.95,0.96,0.01,0.10909485816955566
elevators,0.95,100,0.95,0.97,0.02,0.11248373985290527
elevators,0.95,100,0.95,0.94,0.01,0.11402750015258789
elevators,0.95,100,0.95,0.97,0.02,0.12009477615356445
elevators,0.95,100,0.95,0.97,0.02,0.1040041446685791
elevators,0.95,100,0.95,0.96,0.01,0.11856508255004883
elevators,1.0,100,1.0,1.0,0.0,0.11769723892211914
elevators,1.0,100,1.0,1.0,0.0,0.10914921760559082
elevators,1.0,100,1.0,1.0,0.0,0.12412095069885254
elevators,1.0,100,1.0,1.0,0.0,0.10852670669555664
elevators,1.0,100,1.0,1.0,0.0,0.12156820297241211
elevators,1.0,100,1.0,1.0,0.0,0.12215685844421387
elevators,1.0,100,1.0,1.0,0.0,0.10986971855163574
elevators,1.0,100,1.0,1.0,0.0,0.11084914207458496
elevators,1.0,100,1.0,1.0,0.0,0.11308670043945312
elevators,1.0,100,1.0,1.0,0.0,0.1111149787902832
file79b563a1a18,0.0,100,0.0,0.09,0.09,0.111114501953125
file79b563a1a18,0.0,100,0.0,0.01,0.01,0.10902214050292969
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.10610818862915039
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.10350155830383301
file79b563a1a18,0.0,100,0.0,0.05,0.05,0.09805560111999512
file79b563a1a18,0.0,100,0.0,0.12,0.12,0.10300397872924805
file79b563a1a18,0.0,100,0.0,0.03,0.03,0.09856176376342773
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.10318398475646973
file79b563a1a18,0.0,100,0.0,0.07,0.07,0.10915541648864746
file79b563a1a18,0.0,100,0.0,0.0,0.0,0.10829496383666992
file79b563a1a18,0.05,100,0.05,0.14,0.09,0.10895538330078125
file79b563a1a18,0.05,100,0.05,0.09,0.04,0.08895707130432129
file79b563a1a18,0.05,100,0.05,0.17,0.12,0.10910439491271973
file79b563a1a18,0.05,100,0.05,0.04,0.01,0.11359238624572754
file79b563a1a18,0.05,100,0.05,0.01,0.04,0.10341930389404297
file79b563a1a18,0.05,100,0.05,0.0,0.05,0.09991812705993652
file79b563a1a18,0.05,100,0.05,0.11,0.06,0.10515642166137695
file79b563a1a18,0.05,100,0.05,0.03,0.02,0.11173081398010254
file79b563a1a18,0.05,100,0.05,0.09,0.04,0.1030888557434082
file79b563a1a18,0.05,100,0.05,0.04,0.01,0.10794425010681152
file79b563a1a18,0.11,100,0.11,0.17,0.06,0.1062929630279541
file79b563a1a18,0.11,100,0.11,0.12,0.01,0.11325693130493164
file79b563a1a18,0.11,100,0.11,0.13,0.02,0.12090253829956055
file79b563a1a18,0.11,100,0.11,0.12,0.01,0.10969901084899902
file79b563a1a18,0.11,100,0.11,0.08,0.03,0.1090397834777832
file79b563a1a18,0.11,100,0.11,0.17,0.06,0.09259796142578125
file79b563a1a18,0.11,100,0.11,0.18,0.07,0.10614466667175293
file79b563a1a18,0.11,100,0.11,0.03,0.08,0.09290075302124023
file79b563a1a18,0.11,100,0.11,0.09,0.02,0.10288262367248535
file79b563a1a18,0.11,100,0.11,0.16,0.05,0.10901832580566406
file79b563a1a18,0.16,100,0.16,0.08,0.08,0.11412191390991211
file79b563a1a18,0.16,100,0.16,0.15,0.01,0.10900139808654785
file79b563a1a18,0.16,100,0.16,0.25,0.09,0.1078648567199707
file79b563a1a18,0.16,100,0.16,0.15,0.01,0.10861849784851074
file79b563a1a18,0.16,100,0.16,0.15,0.01,0.09951972961425781
file79b563a1a18,0.16,100,0.16,0.18,0.02,0.10912847518920898
file79b563a1a18,0.16,100,0.16,0.09,0.07,0.11203694343566895
file79b563a1a18,0.16,100,0.16,0.13,0.03,0.10906553268432617
file79b563a1a18,0.16,100,0.16,0.09,0.07,0.09903645515441895
file79b563a1a18,0.16,100,0.16,0.16,0.0,0.10903191566467285
file79b563a1a18,0.21,100,0.21,0.28,0.07,0.10876917839050293
file79b563a1a18,0.21,100,0.21,0.14,0.07,0.09334158897399902
file79b563a1a18,0.21,100,0.21,0.17,0.04,0.10906124114990234
file79b563a1a18,0.21,100,0.21,0.12,0.09,0.10900330543518066
file79b563a1a18,0.21,100,0.21,0.19,0.02,0.10329747200012207
file79b563a1a18,0.21,100,0.21,0.26,0.05,0.10924005508422852
file79b563a1a18,0.21,100,0.21,0.23,0.02,0.09292459487915039
file79b563a1a18,0.21,100,0.21,0.2,0.01,0.10889911651611328
file79b563a1a18,0.21,100,0.21,0.23,0.02,0.09401631355285645
file79b563a1a18,0.21,100,0.21,0.17,0.04,0.09241461753845215
file79b563a1a18,0.26,100,0.26,0.19,0.07,0.10867977142333984
file79b563a1a18,0.26,100,0.26,0.36,0.1,0.09972262382507324
file79b563a1a18,0.26,100,0.26,0.27,0.01,0.10906147956848145
