dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
kdd_JapaneseVowels,0.84,100,0.84,0.86,0.02,0.3513650894165039
kdd_JapaneseVowels,0.84,100,0.84,0.85,0.01,0.3392932415008545
kdd_JapaneseVowels,0.84,100,0.84,0.84,0.0,0.35137391090393066
kdd_JapaneseVowels,0.84,100,0.84,0.85,0.01,0.3519618511199951
kdd_JapaneseVowels,0.89,100,0.89,0.93,0.04,0.3540828227996826
kdd_JapaneseVowels,0.89,100,0.89,0.9,0.01,0.351351261138916
kdd_JapaneseVowels,0.89,100,0.89,0.94,0.05,0.36356139183044434
kdd_JapaneseVowels,0.89,100,0.89,0.9,0.01,0.3558998107910156
kdd_JapaneseVowels,0.89,100,0.89,0.87,0.02,0.35851287841796875
kdd_JapaneseVowels,0.89,100,0.89,0.87,0.02,0.35196781158447266
kdd_JapaneseVowels,0.89,100,0.89,0.91,0.02,0.3441629409790039
kdd_JapaneseVowels,0.89,100,0.89,0.92,0.03,0.35587644577026367
kdd_JapaneseVowels,0.89,100,0.89,0.92,0.03,0.35315871238708496
kdd_JapaneseVowels,0.89,100,0.89,0.88,0.01,0.35176563262939453
kdd_JapaneseVowels,0.95,100,0.95,0.93,0.02,0.35262513160705566
kdd_JapaneseVowels,0.95,100,0.95,0.96,0.01,0.3518636226654053
kdd_JapaneseVowels,0.95,100,0.95,0.96,0.01,0.34528422355651855
kdd_JapaneseVowels,0.95,100,0.95,0.96,0.01,0.35315680503845215
kdd_JapaneseVowels,0.95,100,0.95,0.95,0.0,0.35239195823669434
kdd_JapaneseVowels,0.95,100,0.95,0.93,0.02,0.3535933494567871
kdd_JapaneseVowels,0.95,100,0.95,0.95,0.0,0.3536970615386963
kdd_JapaneseVowels,0.95,100,0.95,0.96,0.01,0.36195850372314453
kdd_JapaneseVowels,0.95,100,0.95,0.98,0.03,0.35644030570983887
kdd_JapaneseVowels,0.95,100,0.95,0.93,0.02,0.3585622310638428
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.35237646102905273
kdd_JapaneseVowels,1.0,100,1.0,0.98,0.02,0.35141563415527344
kdd_JapaneseVowels,1.0,100,1.0,0.97,0.03,0.35537290573120117
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.35722827911376953
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.3575139045715332
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.35970425605773926
kdd_JapaneseVowels,1.0,100,1.0,0.98,0.02,0.361309289932251
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.3600282669067383
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.34687209129333496
kdd_JapaneseVowels,1.0,100,1.0,0.99,0.01,0.35552239418029785
MagicTelescope,0.0,100,0.0,0.0,0.0,0.7606847286224365
MagicTelescope,0.0,100,0.0,0.06,0.06,0.7277140617370605
MagicTelescope,0.0,100,0.0,0.0,0.0,0.7292971611022949
MagicTelescope,0.0,100,0.0,0.0,0.0,0.7223589420318604
MagicTelescope,0.0,100,0.0,0.0,0.0,0.7216072082519531
MagicTelescope,0.0,100,0.0,0.0,0.0,0.718306303024292
MagicTelescope,0.0,100,0.0,0.0,0.0,0.7275941371917725
MagicTelescope,0.0,100,0.0,0.0,0.0,0.7216062545776367
MagicTelescope,0.0,100,0.0,0.0,0.0,0.6998782157897949
MagicTelescope,0.0,100,0.0,0.0,0.0,0.6984424591064453
MagicTelescope,0.05,100,0.05,0.0,0.05,0.7018740177154541
MagicTelescope,0.05,100,0.05,0.04,0.01,0.6967935562133789
MagicTelescope,0.05,100,0.05,0.0,0.05,0.6958222389221191
MagicTelescope,0.05,100,0.05,0.11,0.06,0.6968088150024414
MagicTelescope,0.05,100,0.05,0.0,0.05,0.7033929824829102
MagicTelescope,0.05,100,0.05,0.1,0.05,0.6996748447418213
MagicTelescope,0.05,100,0.05,0.11,0.06,0.7028214931488037
MagicTelescope,0.05,100,0.05,0.04,0.01,0.6968035697937012
MagicTelescope,0.05,100,0.05,0.07,0.02,0.7069132328033447
MagicTelescope,0.05,100,0.05,0.0,0.05,0.7028727531433105
MagicTelescope,0.11,100,0.11,0.14,0.03,0.705564022064209
MagicTelescope,0.11,100,0.11,0.05,0.06,0.7095003128051758
MagicTelescope,0.11,100,0.11,0.1,0.01,0.7113473415374756
MagicTelescope,0.11,100,0.11,0.11,0.0,0.7100942134857178
MagicTelescope,0.11,100,0.11,0.07,0.04,0.7037181854248047
MagicTelescope,0.11,100,0.11,0.1,0.01,0.6937615871429443
MagicTelescope,0.11,100,0.11,0.0,0.11,0.7051465511322021
MagicTelescope,0.11,100,0.11,0.1,0.01,0.7174944877624512
MagicTelescope,0.11,100,0.11,0.08,0.03,0.7090709209442139
MagicTelescope,0.11,100,0.11,0.07,0.04,0.6945221424102783
MagicTelescope,0.16,100,0.16,0.18,0.02,0.6967642307281494
MagicTelescope,0.16,100,0.16,0.06,0.1,0.701857328414917
MagicTelescope,0.16,100,0.16,0.12,0.04,0.7391283512115479
MagicTelescope,0.16,100,0.16,0.11,0.05,0.7031056880950928
MagicTelescope,0.16,100,0.16,0.17,0.01,0.6993331909179688
MagicTelescope,0.16,100,0.16,0.13,0.03,0.7007551193237305
MagicTelescope,0.16,100,0.16,0.13,0.03,0.6959445476531982
MagicTelescope,0.16,100,0.16,0.13,0.03,0.7040061950683594
MagicTelescope,0.16,100,0.16,0.03,0.13,0.703120231628418
MagicTelescope,0.16,100,0.16,0.16,0.0,0.6948773860931396
MagicTelescope,0.21,100,0.21,0.24,0.03,0.6966071128845215
MagicTelescope,0.21,100,0.21,0.15,0.06,0.690544605255127
MagicTelescope,0.21,100,0.21,0.19,0.02,0.7036409378051758
MagicTelescope,0.21,100,0.21,0.29,0.08,0.7281663417816162
MagicTelescope,0.21,100,0.21,0.21,0.0,0.7028613090515137
MagicTelescope,0.21,100,0.21,0.13,0.08,0.7043697834014893
MagicTelescope,0.21,100,0.21,0.18,0.03,0.6999735832214355
MagicTelescope,0.21,100,0.21,0.18,0.03,0.6987478733062744
MagicTelescope,0.21,100,0.21,0.16,0.05,0.6973071098327637
MagicTelescope,0.21,100,0.21,0.15,0.06,0.7109460830688477
MagicTelescope,0.26,100,0.26,0.27,0.01,0.7093906402587891
MagicTelescope,0.26,100,0.26,0.26,0.0,0.7021379470825195
MagicTelescope,0.26,100,0.26,0.33,0.07,0.7028393745422363
MagicTelescope,0.26,100,0.26,0.24,0.02,0.6871035099029541
MagicTelescope,0.26,100,0.26,0.21,0.05,0.7000675201416016
MagicTelescope,0.26,100,0.26,0.25,0.01,0.695347785949707
MagicTelescope,0.26,100,0.26,0.25,0.01,0.6942479610443115
MagicTelescope,0.26,100,0.26,0.21,0.05,0.6899747848510742
MagicTelescope,0.26,100,0.26,0.19,0.07,0.7051088809967041
MagicTelescope,0.26,100,0.26,0.3,0.04,0.7027020454406738
MagicTelescope,0.32,100,0.32,0.26,0.06,0.6937878131866455
MagicTelescope,0.32,100,0.32,0.33,0.01,0.7041499614715576
MagicTelescope,0.32,100,0.32,0.27,0.05,0.6946966648101807
MagicTelescope,0.32,100,0.32,0.38,0.06,0.7045187950134277
MagicTelescope,0.32,100,0.32,0.26,0.06,0.7518966197967529
MagicTelescope,0.32,100,0.32,0.22,0.1,0.702023983001709
MagicTelescope,0.32,100,0.32,0.29,0.03,0.7023358345031738
MagicTelescope,0.32,100,0.32,0.37,0.05,0.6963140964508057
MagicTelescope,0.32,100,0.32,0.4,0.08,0.7050626277923584
MagicTelescope,0.32,100,0.32,0.29,0.03,0.6980066299438477
MagicTelescope,0.37,100,0.37,0.43,0.06,0.6961231231689453
MagicTelescope,0.37,100,0.37,0.42,0.05,0.6986868381500244
MagicTelescope,0.37,100,0.37,0.27,0.1,0.7267978191375732
MagicTelescope,0.37,100,0.37,0.34,0.03,0.6854536533355713
MagicTelescope,0.37,100,0.37,0.32,0.05,0.7387986183166504
MagicTelescope,0.37,100,0.37,0.4,0.03,0.7775821685791016
MagicTelescope,0.37,100,0.37,0.45,0.08,0.7521412372589111
MagicTelescope,0.37,100,0.37,0.49,0.12,0.7664034366607666
MagicTelescope,0.37,100,0.37,0.38,0.01,0.7364382743835449
MagicTelescope,0.37,100,0.37,0.29,0.08,0.7178530693054199
MagicTelescope,0.42,100,0.42,0.51,0.09,0.9708051681518555
MagicTelescope,0.42,100,0.42,0.43,0.01,1.3678061962127686
MagicTelescope,0.42,100,0.42,0.41,0.01,1.4443883895874023
MagicTelescope,0.42,100,0.42,0.37,0.05,1.414564609527588
MagicTelescope,0.42,100,0.42,0.46,0.04,1.4299843311309814
MagicTelescope,0.42,100,0.42,0.46,0.04,1.3517367839813232
MagicTelescope,0.42,100,0.42,0.41,0.01,1.3833506107330322
MagicTelescope,0.42,100,0.42,0.38,0.04,1.587127447128296
MagicTelescope,0.42,100,0.42,0.46,0.04,1.3982563018798828
MagicTelescope,0.42,100,0.42,0.4,0.02,1.3718976974487305
MagicTelescope,0.47,100,0.47,0.34,0.13,1.6181025505065918
MagicTelescope,0.47,100,0.47,0.37,0.1,1.3680524826049805
MagicTelescope,0.47,100,0.47,0.51,0.04,1.4765510559082031
MagicTelescope,0.47,100,0.47,0.61,0.14,1.3837943077087402
MagicTelescope,0.47,100,0.47,0.46,0.01,1.4773054122924805
MagicTelescope,0.47,100,0.47,0.53,0.06,1.3512263298034668
MagicTelescope,0.47,100,0.47,0.41,0.06,1.4611387252807617
MagicTelescope,0.47,100,0.47,0.47,0.0,1.476485013961792
MagicTelescope,0.47,100,0.47,0.38,0.09,1.4916613101959229
MagicTelescope,0.47,100,0.47,0.59,0.12,1.3832108974456787
MagicTelescope,0.53,100,0.53,0.46,0.07,1.3442604541778564
MagicTelescope,0.53,100,0.53,0.54,0.01,1.3681285381317139
MagicTelescope,0.53,100,0.53,0.54,0.01,1.5551025867462158
MagicTelescope,0.53,100,0.53,0.48,0.05,1.5721049308776855
MagicTelescope,0.53,100,0.53,0.49,0.04,1.3517963886260986
MagicTelescope,0.53,100,0.53,0.55,0.02,1.383735179901123
MagicTelescope,0.53,100,0.53,0.52,0.01,1.3988392353057861
MagicTelescope,0.53,100,0.53,0.59,0.06,1.5333125591278076
MagicTelescope,0.53,100,0.53,0.56,0.03,1.5712194442749023
MagicTelescope,0.53,100,0.53,0.55,0.02,1.3369896411895752
MagicTelescope,0.58,100,0.58,0.56,0.02,1.3206555843353271
MagicTelescope,0.58,100,0.58,0.65,0.07,1.3524222373962402
MagicTelescope,0.58,100,0.58,0.54,0.04,1.523970603942871
MagicTelescope,0.58,100,0.58,0.47,0.11,1.5876924991607666
MagicTelescope,0.58,100,0.58,0.51,0.07,1.3363633155822754
MagicTelescope,0.58,100,0.58,0.69,0.11,1.494736909866333
MagicTelescope,0.58,100,0.58,0.57,0.01,1.3824472427368164
MagicTelescope,0.58,100,0.58,0.52,0.06,1.3836157321929932
MagicTelescope,0.58,100,0.58,0.51,0.07,1.3524558544158936
MagicTelescope,0.58,100,0.58,0.63,0.05,1.3838131427764893
MagicTelescope,0.63,100,0.63,0.64,0.01,1.3675456047058105
MagicTelescope,0.63,100,0.63,0.67,0.04,1.3669583797454834
MagicTelescope,0.63,100,0.63,0.59,0.04,1.336777925491333
MagicTelescope,0.63,100,0.63,0.47,0.16,1.3831944465637207
MagicTelescope,0.63,100,0.63,0.62,0.01,1.3519151210784912
MagicTelescope,0.63,100,0.63,0.58,0.05,1.3832132816314697
MagicTelescope,0.63,100,0.63,0.51,0.12,1.5873780250549316
MagicTelescope,0.63,100,0.63,0.72,0.09,1.3988525867462158
MagicTelescope,0.63,100,0.63,0.49,0.14,1.4780323505401611
MagicTelescope,0.63,100,0.63,0.63,0.0,1.3830814361572266
MagicTelescope,0.68,100,0.68,0.6,0.08,1.399402379989624
MagicTelescope,0.68,100,0.68,0.79,0.11,1.6655380725860596
MagicTelescope,0.68,100,0.68,0.68,0.0,1.588172197341919
MagicTelescope,0.68,100,0.68,0.71,0.03,1.653954029083252
MagicTelescope,0.68,100,0.68,0.73,0.05,0.7451872825622559
MagicTelescope,0.68,100,0.68,0.64,0.04,0.7419445514678955
MagicTelescope,0.68,100,0.68,0.82,0.14,0.7581114768981934
MagicTelescope,0.68,100,0.68,0.66,0.02,0.9245526790618896
MagicTelescope,0.68,100,0.68,0.64,0.04,0.8401434421539307
MagicTelescope,0.68,100,0.68,0.85,0.17,0.8441164493560791
MagicTelescope,0.74,100,0.74,0.7,0.04,0.8267619609832764
MagicTelescope,0.74,100,0.74,0.71,0.03,0.7907998561859131
MagicTelescope,0.74,100,0.74,0.61,0.13,0.7624421119689941
MagicTelescope,0.74,100,0.74,0.74,0.0,0.7441918849945068
MagicTelescope,0.74,100,0.74,0.63,0.11,0.9209465980529785
MagicTelescope,0.74,100,0.74,0.7,0.04,0.8233726024627686
MagicTelescope,0.74,100,0.74,0.71,0.03,0.7817699909210205
MagicTelescope,0.74,100,0.74,0.77,0.03,0.7027521133422852
MagicTelescope,0.74,100,0.74,0.76,0.02,0.7095530033111572
MagicTelescope,0.74,100,0.74,0.6,0.14,0.769472599029541
MagicTelescope,0.79,100,0.79,0.89,0.1,0.7723734378814697
MagicTelescope,0.79,100,0.79,0.87,0.08,0.7094910144805908
MagicTelescope,0.79,100,0.79,0.82,0.03,0.717186689376831
MagicTelescope,0.79,100,0.79,0.91,0.12,0.730093240737915
MagicTelescope,0.79,100,0.79,0.84,0.05,0.7581450939178467
MagicTelescope,0.79,100,0.79,0.76,0.03,0.7382571697235107
MagicTelescope,0.79,100,0.79,0.85,0.06,0.7897322177886963
MagicTelescope,0.79,100,0.79,0.87,0.08,0.7294073104858398
MagicTelescope,0.79,100,0.79,0.8,0.01,0.7370097637176514
MagicTelescope,0.79,100,0.79,0.76,0.03,0.7760791778564453
MagicTelescope,0.84,100,0.84,0.81,0.03,0.7277505397796631
MagicTelescope,0.84,100,0.84,0.74,0.1,0.7368936538696289
MagicTelescope,0.84,100,0.84,0.81,0.03,0.7377316951751709
MagicTelescope,0.84,100,0.84,0.86,0.02,0.7441742420196533
MagicTelescope,0.84,100,0.84,0.94,0.1,0.7321605682373047
MagicTelescope,0.84,100,0.84,0.91,0.07,0.7312712669372559
MagicTelescope,0.84,100,0.84,0.82,0.02,0.7401163578033447
MagicTelescope,0.84,100,0.84,0.88,0.04,0.7574491500854492
MagicTelescope,0.84,100,0.84,0.66,0.18,0.7502875328063965
MagicTelescope,0.84,100,0.84,0.87,0.03,0.7394430637359619
MagicTelescope,0.89,100,0.89,1.0,0.11,0.7937726974487305
MagicTelescope,0.89,100,0.89,0.83,0.06,0.7615997791290283
MagicTelescope,0.89,100,0.89,0.84,0.05,0.7602980136871338
MagicTelescope,0.89,100,0.89,0.84,0.05,0.8694460391998291
MagicTelescope,0.89,100,0.89,0.93,0.04,0.8262450695037842
MagicTelescope,0.89,100,0.89,0.96,0.07,0.7063696384429932
MagicTelescope,0.89,100,0.89,0.85,0.04,0.7039756774902344
MagicTelescope,0.89,100,0.89,0.9,0.01,0.7388927936553955
MagicTelescope,0.89,100,0.89,0.76,0.13,0.7030439376831055
MagicTelescope,0.89,100,0.89,0.9,0.01,0.7017748355865479
MagicTelescope,0.95,100,0.95,0.92,0.03,0.7067608833312988
MagicTelescope,0.95,100,0.95,0.95,0.0,0.712038516998291
MagicTelescope,0.95,100,0.95,1.0,0.05,0.7232687473297119
MagicTelescope,0.95,100,0.95,0.97,0.02,0.7228686809539795
MagicTelescope,0.95,100,0.95,0.94,0.01,0.7571749687194824
MagicTelescope,0.95,100,0.95,0.96,0.01,0.700857400894165
MagicTelescope,0.95,100,0.95,0.97,0.02,0.724806547164917
MagicTelescope,0.95,100,0.95,0.97,0.02,0.7245030403137207
MagicTelescope,0.95,100,0.95,1.0,0.05,0.7385897636413574
MagicTelescope,0.95,100,0.95,0.91,0.04,0.7134623527526855
MagicTelescope,1.0,100,1.0,0.98,0.02,0.7613275051116943
MagicTelescope,1.0,100,1.0,1.0,0.0,0.7086024284362793
MagicTelescope,1.0,100,1.0,0.99,0.01,0.7277467250823975
MagicTelescope,1.0,100,1.0,1.0,0.0,0.786287784576416
MagicTelescope,1.0,100,1.0,0.94,0.06,0.7402212619781494
MagicTelescope,1.0,100,1.0,1.0,0.0,0.7606410980224609
MagicTelescope,1.0,100,1.0,1.0,0.0,0.7644779682159424
MagicTelescope,1.0,100,1.0,1.0,0.0,0.79319167137146
MagicTelescope,1.0,100,1.0,1.0,0.0,1.251422643661499
MagicTelescope,1.0,100,1.0,0.86,0.14,1.5998125076293945
page-blocks,0.0,100,0.0,0.0,0.0,0.3881659507751465
page-blocks,0.0,100,0.0,0.0,0.0,0.5105893611907959
page-blocks,0.0,100,0.0,0.0,0.0,0.6830847263336182
page-blocks,0.0,100,0.0,0.0,0.0,0.40344810485839844
page-blocks,0.0,100,0.0,0.0,0.0,0.38868260383605957
page-blocks,0.0,100,0.0,0.0,0.0,0.3918039798736572
page-blocks,0.0,100,0.0,0.0,0.0,0.3973379135131836
page-blocks,0.0,100,0.0,0.0,0.0,0.4839327335357666
page-blocks,0.0,100,0.0,0.0,0.0,0.3971824645996094
page-blocks,0.0,100,0.0,0.0,0.0,0.5089759826660156
page-blocks,0.05,100,0.05,0.0,0.05,0.4370381832122803
page-blocks,0.05,100,0.05,0.0,0.05,0.5762879848480225
page-blocks,0.05,100,0.05,0.0,0.05,0.7248318195343018
page-blocks,0.05,100,0.05,0.0,0.05,0.845172643661499
page-blocks,0.05,100,0.05,0.0,0.05,0.39303159713745117
page-blocks,0.05,100,0.05,0.0,0.05,0.7382185459136963
page-blocks,0.05,100,0.05,0.0,0.05,0.39308977127075195
page-blocks,0.05,100,0.05,0.0,0.05,0.39311718940734863
page-blocks,0.05,100,0.05,0.0,0.05,0.6127111911773682
page-blocks,0.05,100,0.05,0.0,0.05,0.39313292503356934
page-blocks,0.11,100,0.11,0.0,0.11,0.40859055519104004
page-blocks,0.11,100,0.11,0.01,0.1,0.4023315906524658
page-blocks,0.11,100,0.11,0.1,0.01,0.3929300308227539
page-blocks,0.11,100,0.11,0.05,0.06,0.3768794536590576
page-blocks,0.11,100,0.11,0.0,0.11,0.39307641983032227
page-blocks,0.11,100,0.11,0.03,0.08,0.39304375648498535
page-blocks,0.11,100,0.11,0.0,0.11,0.39253997802734375
page-blocks,0.11,100,0.11,0.04,0.07,0.39268040657043457
page-blocks,0.11,100,0.11,0.03,0.08,0.3926210403442383
page-blocks,0.11,100,0.11,0.0,0.11,0.4086940288543701
page-blocks,0.16,100,0.16,0.03,0.13,0.40857791900634766
page-blocks,0.16,100,0.16,0.13,0.03,0.40870213508605957
page-blocks,0.16,100,0.16,0.05,0.11,0.4087812900543213
page-blocks,0.16,100,0.16,0.02,0.14,0.38643908500671387
page-blocks,0.16,100,0.16,0.06,0.1,0.37729716300964355
page-blocks,0.16,100,0.16,0.07,0.09,0.3775501251220703
page-blocks,0.16,100,0.16,0.14,0.02,0.40866589546203613
page-blocks,0.16,100,0.16,0.1,0.06,0.39728760719299316
page-blocks,0.16,100,0.16,0.12,0.04,0.37680697441101074
page-blocks,0.16,100,0.16,0.02,0.14,0.3930168151855469
page-blocks,0.21,100,0.21,0.04,0.17,0.3929133415222168
page-blocks,0.21,100,0.21,0.12,0.09,0.3775169849395752
page-blocks,0.21,100,0.21,0.17,0.04,0.3773007392883301
page-blocks,0.21,100,0.21,0.12,0.09,0.3929445743560791
page-blocks,0.21,100,0.21,0.13,0.08,0.4560885429382324
page-blocks,0.21,100,0.21,0.06,0.15,0.40839123725891113
page-blocks,0.21,100,0.21,0.11,0.1,0.392655611038208
page-blocks,0.21,100,0.21,0.19,0.02,0.3929126262664795
page-blocks,0.21,100,0.21,0.03,0.18,0.3913893699645996
page-blocks,0.21,100,0.21,0.15,0.06,0.39306020736694336
page-blocks,0.26,100,0.26,0.11,0.15,0.40879225730895996
page-blocks,0.26,100,0.26,0.15,0.11,0.4087038040161133
page-blocks,0.26,100,0.26,0.16,0.1,0.39360475540161133
page-blocks,0.26,100,0.26,0.2,0.06,0.37769579887390137
page-blocks,0.26,100,0.26,0.09,0.17,0.408130407333374
page-blocks,0.26,100,0.26,0.13,0.13,0.3930528163909912
page-blocks,0.26,100,0.26,0.13,0.13,0.4013986587524414
page-blocks,0.26,100,0.26,0.2,0.06,0.3929867744445801
page-blocks,0.26,100,0.26,0.22,0.04,0.4011993408203125
page-blocks,0.26,100,0.26,0.18,0.08,0.3779716491699219
page-blocks,0.32,100,0.32,0.17,0.15,0.40873122215270996
page-blocks,0.32,100,0.32,0.24,0.08,0.39302682876586914
page-blocks,0.32,100,0.32,0.3,0.02,0.40818023681640625
page-blocks,0.32,100,0.32,0.26,0.06,0.40874171257019043
page-blocks,0.32,100,0.32,0.19,0.13,0.37734293937683105
page-blocks,0.32,100,0.32,0.28,0.04,0.3617823123931885
page-blocks,0.32,100,0.32,0.25,0.07,0.3930189609527588
page-blocks,0.32,100,0.32,0.27,0.05,0.3929774761199951
page-blocks,0.32,100,0.32,0.26,0.06,0.39296603202819824
page-blocks,0.32,100,0.32,0.27,0.05,0.3923513889312744
page-blocks,0.37,100,0.37,0.32,0.05,0.3956148624420166
page-blocks,0.37,100,0.37,0.24,0.13,0.39302515983581543
page-blocks,0.37,100,0.37,0.3,0.07,0.39301204681396484
page-blocks,0.37,100,0.37,0.28,0.09,0.3765432834625244
page-blocks,0.37,100,0.37,0.37,0.0,0.39307069778442383
page-blocks,0.37,100,0.37,0.31,0.06,0.39296507835388184
page-blocks,0.37,100,0.37,0.24,0.13,0.393146276473999
page-blocks,0.37,100,0.37,0.28,0.09,0.3772304058074951
page-blocks,0.37,100,0.37,0.27,0.1,0.3930842876434326
page-blocks,0.37,100,0.37,0.29,0.08,0.39252376556396484
page-blocks,0.42,100,0.42,0.42,0.0,0.4080979824066162
page-blocks,0.42,100,0.42,0.36,0.06,0.39244508743286133
page-blocks,0.42,100,0.42,0.33,0.09,0.39299750328063965
page-blocks,0.42,100,0.42,0.39,0.03,0.3930511474609375
page-blocks,0.42,100,0.42,0.36,0.06,0.39306020736694336
page-blocks,0.42,100,0.42,0.31,0.11,0.4086430072784424
page-blocks,0.42,100,0.42,0.33,0.09,0.40830349922180176
page-blocks,0.42,100,0.42,0.36,0.06,0.39757728576660156
page-blocks,0.42,100,0.42,0.3,0.12,0.39249372482299805
page-blocks,0.42,100,0.42,0.33,0.09,0.39275050163269043
page-blocks,0.47,100,0.47,0.37,0.1,0.4085404872894287
page-blocks,0.47,100,0.47,0.39,0.08,0.392974853515625
page-blocks,0.47,100,0.47,0.36,0.11,0.3863985538482666
page-blocks,0.47,100,0.47,0.36,0.11,0.39247727394104004
page-blocks,0.47,100,0.47,0.39,0.08,0.4086878299713135
page-blocks,0.47,100,0.47,0.45,0.02,0.4085867404937744
page-blocks,0.47,100,0.47,0.5,0.03,0.4086790084838867
page-blocks,0.47,100,0.47,0.4,0.07,0.39304399490356445
page-blocks,0.47,100,0.47,0.44,0.03,0.3929588794708252
page-blocks,0.47,100,0.47,0.38,0.09,0.3929166793823242
page-blocks,0.53,100,0.53,0.48,0.05,0.3929576873779297
page-blocks,0.53,100,0.53,0.5,0.03,0.40874338150024414
page-blocks,0.53,100,0.53,0.51,0.02,0.3931143283843994
page-blocks,0.53,100,0.53,0.49,0.04,0.3930509090423584
page-blocks,0.53,100,0.53,0.48,0.05,0.40114712715148926
page-blocks,0.53,100,0.53,0.47,0.06,0.39301514625549316
page-blocks,0.53,100,0.53,0.46,0.07,0.4087541103363037
page-blocks,0.53,100,0.53,0.45,0.08,0.39296627044677734
page-blocks,0.53,100,0.53,0.45,0.08,0.45556211471557617
page-blocks,0.53,100,0.53,0.38,0.15,0.408522367477417
page-blocks,0.58,100,0.58,0.54,0.04,0.39307737350463867
page-blocks,0.58,100,0.58,0.49,0.09,0.40860962867736816
page-blocks,0.58,100,0.58,0.45,0.13,0.4086005687713623
page-blocks,0.58,100,0.58,0.49,0.09,0.3930037021636963
page-blocks,0.58,100,0.58,0.48,0.1,0.39246129989624023
page-blocks,0.58,100,0.58,0.57,0.01,0.3930931091308594
page-blocks,0.58,100,0.58,0.59,0.01,0.40866756439208984
page-blocks,0.58,100,0.58,0.53,0.05,0.39308905601501465
page-blocks,0.58,100,0.58,0.53,0.05,0.39312744140625
page-blocks,0.58,100,0.58,0.56,0.02,0.4087071418762207
page-blocks,0.63,100,0.63,0.49,0.14,0.39298081398010254
page-blocks,0.63,100,0.63,0.67,0.04,0.3928966522216797
page-blocks,0.63,100,0.63,0.61,0.02,0.408646821975708
page-blocks,0.63,100,0.63,0.57,0.06,0.39447593688964844
page-blocks,0.63,100,0.63,0.53,0.1,0.395632266998291
page-blocks,0.63,100,0.63,0.59,0.04,0.393174409866333
page-blocks,0.63,100,0.63,0.61,0.02,0.3930833339691162
page-blocks,0.63,100,0.63,0.6,0.03,0.3930778503417969
page-blocks,0.63,100,0.63,0.57,0.06,0.3924558162689209
page-blocks,0.63,100,0.63,0.63,0.0,0.40111207962036133
page-blocks,0.68,100,0.68,0.64,0.04,0.39302992820739746
page-blocks,0.68,100,0.68,0.64,0.04,0.3930211067199707
page-blocks,0.68,100,0.68,0.62,0.06,0.40860867500305176
page-blocks,0.68,100,0.68,0.62,0.06,0.3929152488708496
page-blocks,0.68,100,0.68,0.62,0.06,0.39294981956481934
page-blocks,0.68,100,0.68,0.6,0.08,0.39301586151123047
page-blocks,0.68,100,0.68,0.6,0.08,0.3931565284729004
page-blocks,0.68,100,0.68,0.62,0.06,0.39313817024230957
page-blocks,0.68,100,0.68,0.63,0.05,0.39298105239868164
page-blocks,0.68,100,0.68,0.62,0.06,0.3776087760925293
page-blocks,0.74,100,0.74,0.71,0.03,0.3930628299713135
page-blocks,0.74,100,0.74,0.67,0.07,0.39301562309265137
page-blocks,0.74,100,0.74,0.69,0.05,0.40258145332336426
page-blocks,0.74,100,0.74,0.68,0.06,0.40206360816955566
page-blocks,0.74,100,0.74,0.69,0.05,0.3929157257080078
page-blocks,0.74,100,0.74,0.7,0.04,0.4084959030151367
page-blocks,0.74,100,0.74,0.68,0.06,0.3931260108947754
page-blocks,0.74,100,0.74,0.71,0.03,0.37749290466308594
page-blocks,0.74,100,0.74,0.72,0.02,0.39282870292663574
page-blocks,0.74,100,0.74,0.72,0.02,0.3924565315246582
page-blocks,0.79,100,0.79,0.74,0.05,0.39295458793640137
page-blocks,0.79,100,0.79,0.72,0.07,0.3931446075439453
page-blocks,0.79,100,0.79,0.75,0.04,0.3928239345550537
page-blocks,0.79,100,0.79,0.78,0.01,0.39315319061279297
page-blocks,0.79,100,0.79,0.79,0.0,0.3931276798248291
page-blocks,0.79,100,0.79,0.75,0.04,0.39270877838134766
page-blocks,0.79,100,0.79,0.75,0.04,0.39307570457458496
page-blocks,0.79,100,0.79,0.75,0.04,0.3931305408477783
page-blocks,0.79,100,0.79,0.72,0.07,0.40860867500305176
page-blocks,0.79,100,0.79,0.78,0.01,0.3924694061279297
page-blocks,0.84,100,0.84,0.8,0.04,0.39269423484802246
page-blocks,0.84,100,0.84,0.79,0.05,0.392869234085083
page-blocks,0.84,100,0.84,0.82,0.02,0.4086170196533203
page-blocks,0.84,100,0.84,0.86,0.02,0.37742161750793457
page-blocks,0.84,100,0.84,0.76,0.08,0.3931617736816406
page-blocks,0.84,100,0.84,0.75,0.09,0.3930516242980957
page-blocks,0.84,100,0.84,0.79,0.05,0.3945019245147705
page-blocks,0.84,100,0.84,0.78,0.06,0.39304184913635254
page-blocks,0.84,100,0.84,0.88,0.04,0.37746143341064453
page-blocks,0.84,100,0.84,0.85,0.01,0.40876078605651855
page-blocks,0.89,100,0.89,0.85,0.04,0.39309239387512207
