dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1467_climate-model-simulation-crashes,0.11,100,0.11,0.79,0.68,0.0019953250885009
1467_climate-model-simulation-crashes,0.11,100,0.11,0.8,0.69,0.0020606517791748
1467_climate-model-simulation-crashes,0.11,100,0.11,0.79,0.68,0.0020256042480468
1467_climate-model-simulation-crashes,0.16,100,0.16,0.8,0.64,0.0029923915863037
1467_climate-model-simulation-crashes,0.16,100,0.16,0.8,0.64,0.0029909610748291
1467_climate-model-simulation-crashes,0.16,100,0.16,0.79,0.63,0.0029919147491455
1467_climate-model-simulation-crashes,0.16,100,0.16,0.79,0.63,0.004152774810791
1467_climate-model-simulation-crashes,0.16,100,0.16,0.79,0.63,0.0029594898223876
1467_climate-model-simulation-crashes,0.16,100,0.16,0.8,0.64,0.002955675125122
1467_climate-model-simulation-crashes,0.16,100,0.16,0.81,0.65,0.0019946098327636
1467_climate-model-simulation-crashes,0.16,100,0.16,0.81,0.65,0.0020728111267089
1467_climate-model-simulation-crashes,0.16,100,0.16,0.8,0.64,0.0031867027282714
1467_climate-model-simulation-crashes,0.16,100,0.16,0.81,0.65,0.0029587745666503
1467_climate-model-simulation-crashes,0.21,100,0.21,0.81,0.6,0.0029909610748291
1467_climate-model-simulation-crashes,0.21,100,0.21,0.81,0.6,0.0029482841491699
1467_climate-model-simulation-crashes,0.21,100,0.21,0.79,0.58,0.0030808448791503
1467_climate-model-simulation-crashes,0.21,100,0.21,0.8,0.59,0.00498628616333
1467_climate-model-simulation-crashes,0.21,100,0.21,0.79,0.58,0.0030043125152587
1467_climate-model-simulation-crashes,0.21,100,0.21,0.8,0.59,0.0031559467315673
1467_climate-model-simulation-crashes,0.21,100,0.21,0.79,0.58,0.0019972324371337
1467_climate-model-simulation-crashes,0.21,100,0.21,0.79,0.58,0.0039577484130859
1467_climate-model-simulation-crashes,0.21,100,0.21,0.82,0.61,0.0020577907562255
1467_climate-model-simulation-crashes,0.21,100,0.21,0.81,0.6,0.002723217010498
1467_climate-model-simulation-crashes,0.26,100,0.26,0.81,0.55,0.0030293464660644
1467_climate-model-simulation-crashes,0.26,100,0.26,0.84,0.58,0.0039894580841064
1467_climate-model-simulation-crashes,0.26,100,0.26,0.8,0.54,0.0039877891540527
1467_climate-model-simulation-crashes,0.26,100,0.26,0.81,0.55,0.0040371417999267
1467_climate-model-simulation-crashes,0.26,100,0.26,0.81,0.55,0.0039901733398437
1467_climate-model-simulation-crashes,0.26,100,0.26,0.81,0.55,0.003997802734375
1467_climate-model-simulation-crashes,0.26,100,0.26,0.8,0.54,0.0029964447021484
1467_climate-model-simulation-crashes,0.26,100,0.26,0.81,0.55,0.0029866695404052
1467_climate-model-simulation-crashes,0.26,100,0.26,0.81,0.55,0.0020258426666259
1467_climate-model-simulation-crashes,0.26,100,0.26,0.82,0.56,0.00303316116333
1467_climate-model-simulation-crashes,0.32,100,0.32,0.82,0.5,0.001993179321289
1467_climate-model-simulation-crashes,0.32,100,0.32,0.81,0.49,0.0019991397857666
1467_climate-model-simulation-crashes,0.32,100,0.32,0.84,0.52,0.003925085067749
1467_climate-model-simulation-crashes,0.32,100,0.32,0.81,0.49,0.0029919147491455
1467_climate-model-simulation-crashes,0.32,100,0.32,0.82,0.5,0.0019943714141845
1467_climate-model-simulation-crashes,0.32,100,0.32,0.82,0.5,0.0029475688934326
1467_climate-model-simulation-crashes,0.32,100,0.32,0.83,0.51,0.0030245780944824
1467_climate-model-simulation-crashes,0.32,100,0.32,0.83,0.51,0.0029916763305664
1467_climate-model-simulation-crashes,0.32,100,0.32,0.84,0.52,0.0029935836791992
1467_climate-model-simulation-crashes,0.32,100,0.32,0.83,0.51,0.0030324459075927
1467_climate-model-simulation-crashes,0.37,100,0.37,0.83,0.46,0.0020055770874023
1467_climate-model-simulation-crashes,0.37,100,0.37,0.82,0.45,0.0020279884338378
1467_climate-model-simulation-crashes,0.37,100,0.37,0.82,0.45,0.0019946098327636
1467_climate-model-simulation-crashes,0.37,100,0.37,0.83,0.46,0.0039663314819335
1467_climate-model-simulation-crashes,0.37,100,0.37,0.84,0.47,0.0019960403442382
1467_climate-model-simulation-crashes,0.37,100,0.37,0.81,0.44,0.0029587745666503
1467_climate-model-simulation-crashes,0.37,100,0.37,0.81,0.44,0.0040276050567626
1467_climate-model-simulation-crashes,0.37,100,0.37,0.82,0.45,0.0029911994934082
1467_climate-model-simulation-crashes,0.37,100,0.37,0.83,0.46,0.0019934177398681
1467_climate-model-simulation-crashes,0.37,100,0.37,0.82,0.45,0.0039889812469482
1467_climate-model-simulation-crashes,0.42,100,0.42,0.85,0.43,0.0029571056365966
1467_climate-model-simulation-crashes,0.42,100,0.42,0.84,0.42,0.0029613971710205
1467_climate-model-simulation-crashes,0.42,100,0.42,0.84,0.42,0.003009557723999
1467_climate-model-simulation-crashes,0.42,100,0.42,0.86,0.44,0.0029864311218261
1467_climate-model-simulation-crashes,0.42,100,0.42,0.84,0.42,0.0019943714141845
1467_climate-model-simulation-crashes,0.42,100,0.42,0.84,0.42,0.0031166076660156
1467_climate-model-simulation-crashes,0.42,100,0.42,0.83,0.41,0.0029904842376708
1467_climate-model-simulation-crashes,0.42,100,0.42,0.84,0.42,0.0029902458190917
1467_climate-model-simulation-crashes,0.42,100,0.42,0.85,0.43,0.003026008605957
1467_climate-model-simulation-crashes,0.42,100,0.42,0.85,0.43,0.0029947757720947
1467_climate-model-simulation-crashes,0.47,100,0.47,0.86,0.39,0.0029923915863037
1467_climate-model-simulation-crashes,0.47,100,0.47,0.84,0.37,0.0026400089263916
1467_climate-model-simulation-crashes,0.47,100,0.47,0.84,0.37,0.0029900074005126
1467_climate-model-simulation-crashes,0.47,100,0.47,0.84,0.37,0.0029909610748291
1467_climate-model-simulation-crashes,0.47,100,0.47,0.84,0.37,0.0029468536376953
1467_climate-model-simulation-crashes,0.47,100,0.47,0.85,0.38,0.0039899349212646
1467_climate-model-simulation-crashes,0.47,100,0.47,0.83,0.36,0.0019922256469726
1467_climate-model-simulation-crashes,0.47,100,0.47,0.85,0.38,0.0039560794830322
1467_climate-model-simulation-crashes,0.47,100,0.47,0.87,0.4,0.002000093460083
1467_climate-model-simulation-crashes,0.47,100,0.47,0.84,0.37,0.0030076503753662
1467_climate-model-simulation-crashes,0.53,100,0.53,0.83,0.3,0.001993179321289
1467_climate-model-simulation-crashes,0.53,100,0.53,0.85,0.32,0.0019941329956054
1467_climate-model-simulation-crashes,0.53,100,0.53,0.85,0.32,0.0019943714141845
1467_climate-model-simulation-crashes,0.53,100,0.53,0.85,0.32,0.0029909610748291
1467_climate-model-simulation-crashes,0.53,100,0.53,0.85,0.32,0.0019938945770263
1467_climate-model-simulation-crashes,0.53,100,0.53,0.85,0.32,0.0029597282409667
1467_climate-model-simulation-crashes,0.53,100,0.53,0.86,0.33,0.0030069351196289
1467_climate-model-simulation-crashes,0.53,100,0.53,0.86,0.33,0.0029916763305664
1467_climate-model-simulation-crashes,0.53,100,0.53,0.86,0.33,0.0021076202392578
1467_climate-model-simulation-crashes,0.53,100,0.53,0.86,0.33,0.0029916763305664
1467_climate-model-simulation-crashes,0.58,100,0.58,0.86,0.28,0.0039560794830322
1467_climate-model-simulation-crashes,0.58,100,0.58,0.87,0.29,0.0039870738983154
1467_climate-model-simulation-crashes,0.58,100,0.58,0.87,0.29,0.0029902458190917
1467_climate-model-simulation-crashes,0.58,100,0.58,0.86,0.28,0.0030255317687988
1467_climate-model-simulation-crashes,0.58,100,0.58,0.87,0.29,0.0019958019256591
1467_climate-model-simulation-crashes,0.58,100,0.58,0.86,0.28,0.0019946098327636
1467_climate-model-simulation-crashes,0.58,100,0.58,0.85,0.27,0.0029945373535156
1467_climate-model-simulation-crashes,0.58,100,0.58,0.86,0.28,0.0030245780944824
1467_climate-model-simulation-crashes,0.58,100,0.58,0.87,0.29,0.0019943714141845
1467_climate-model-simulation-crashes,0.58,100,0.58,0.87,0.29,0.0029945373535156
1467_climate-model-simulation-crashes,0.63,100,0.63,0.87,0.24,0.0029921531677246
1467_climate-model-simulation-crashes,0.63,100,0.63,0.86,0.23,0.0029914379119873
1467_climate-model-simulation-crashes,0.63,100,0.63,0.87,0.24,0.0039675235748291
1467_climate-model-simulation-crashes,0.63,100,0.63,0.86,0.23,0.0030343532562255
1467_climate-model-simulation-crashes,0.63,100,0.63,0.86,0.23,0.0030148029327392
1467_climate-model-simulation-crashes,0.63,100,0.63,0.87,0.24,0.0029926300048828
1467_climate-model-simulation-crashes,0.63,100,0.63,0.85,0.22,0.00398850440979
1467_climate-model-simulation-crashes,0.63,100,0.63,0.87,0.24,0.0039994716644287
1467_climate-model-simulation-crashes,0.63,100,0.63,0.86,0.23,0.0029926300048828
1467_climate-model-simulation-crashes,0.63,100,0.63,0.86,0.23,0.0029914379119873
1467_climate-model-simulation-crashes,0.68,100,0.68,0.88,0.2,0.0029923915863037
1467_climate-model-simulation-crashes,0.68,100,0.68,0.87,0.19,0.0019936561584472
1467_climate-model-simulation-crashes,0.68,100,0.68,0.88,0.2,0.0029923915863037
1467_climate-model-simulation-crashes,0.68,100,0.68,0.88,0.2,0.0039899349212646
1467_climate-model-simulation-crashes,0.68,100,0.68,0.87,0.19,0.0019946098327636
1467_climate-model-simulation-crashes,0.68,100,0.68,0.89,0.21,0.0030179023742675
1467_climate-model-simulation-crashes,0.68,100,0.68,0.88,0.2,0.0029911994934082
1467_climate-model-simulation-crashes,0.68,100,0.68,0.88,0.2,0.0029542446136474
1467_climate-model-simulation-crashes,0.68,100,0.68,0.87,0.19,0.0029520988464355
1467_climate-model-simulation-crashes,0.68,100,0.68,0.88,0.2,0.002988576889038
1467_climate-model-simulation-crashes,0.74,100,0.74,0.89,0.15,0.0029807090759277
1467_climate-model-simulation-crashes,0.74,100,0.74,0.89,0.15,0.0019943714141845
1467_climate-model-simulation-crashes,0.74,100,0.74,0.89,0.15,0.0030014514923095
1467_climate-model-simulation-crashes,0.74,100,0.74,0.9,0.16,0.0019946098327636
1467_climate-model-simulation-crashes,0.74,100,0.74,0.89,0.15,0.00199556350708
1467_climate-model-simulation-crashes,0.74,100,0.74,0.89,0.15,0.0030248165130615
1467_climate-model-simulation-crashes,0.74,100,0.74,0.88,0.14,0.0029909610748291
1467_climate-model-simulation-crashes,0.74,100,0.74,0.9,0.16,0.0030288696289062
1467_climate-model-simulation-crashes,0.74,100,0.74,0.89,0.15,0.0030229091644287
1467_climate-model-simulation-crashes,0.74,100,0.74,0.89,0.15,0.0019948482513427
1467_climate-model-simulation-crashes,0.79,100,0.79,0.9,0.11,0.0026619434356689
1467_climate-model-simulation-crashes,0.79,100,0.79,0.91,0.12,0.0019946098327636
1467_climate-model-simulation-crashes,0.79,100,0.79,0.89,0.1,0.0029914379119873
1467_climate-model-simulation-crashes,0.79,100,0.79,0.88,0.09,0.0029892921447753
1467_climate-model-simulation-crashes,0.79,100,0.79,0.89,0.1,0.00199556350708
1467_climate-model-simulation-crashes,0.79,100,0.79,0.89,0.1,0.0029921531677246
1467_climate-model-simulation-crashes,0.79,100,0.79,0.91,0.12,0.0019631385803222
1467_climate-model-simulation-crashes,0.79,100,0.79,0.9,0.11,0.0029919147491455
1467_climate-model-simulation-crashes,0.79,100,0.79,0.91,0.12,0.0029878616333007
1467_climate-model-simulation-crashes,0.79,100,0.79,0.9,0.11,0.0019938945770263
1467_climate-model-simulation-crashes,0.84,100,0.84,0.91,0.07,0.0029993057250976
1467_climate-model-simulation-crashes,0.84,100,0.84,0.9,0.06,0.0019936561584472
1467_climate-model-simulation-crashes,0.84,100,0.84,0.9,0.06,0.0040118694305419
1467_climate-model-simulation-crashes,0.84,100,0.84,0.89,0.05,0.0029888153076171
1467_climate-model-simulation-crashes,0.84,100,0.84,0.9,0.06,0.0029606819152832
1467_climate-model-simulation-crashes,0.84,100,0.84,0.9,0.06,0.0030319690704345
1467_climate-model-simulation-crashes,0.84,100,0.84,0.91,0.07,0.0020754337310791
1467_climate-model-simulation-crashes,0.84,100,0.84,0.9,0.06,0.0020637512207031
1467_climate-model-simulation-crashes,0.84,100,0.84,0.88,0.04,0.0039258003234863
1467_climate-model-simulation-crashes,0.84,100,0.84,0.91,0.07,0.0029900074005126
1467_climate-model-simulation-crashes,0.89,100,0.89,0.9,0.01,0.0019934177398681
1467_climate-model-simulation-crashes,0.89,100,0.89,0.89,0.0,0.0029919147491455
1467_climate-model-simulation-crashes,0.89,100,0.89,0.91,0.02,0.0029909610748291
1467_climate-model-simulation-crashes,0.89,100,0.89,0.92,0.03,0.0039880275726318
1467_climate-model-simulation-crashes,0.89,100,0.89,0.91,0.02,0.0019958019256591
1467_climate-model-simulation-crashes,0.89,100,0.89,0.9,0.01,0.0029919147491455
1467_climate-model-simulation-crashes,0.89,100,0.89,0.91,0.02,0.0029926300048828
1467_climate-model-simulation-crashes,0.89,100,0.89,0.9,0.01,0.0029921531677246
1467_climate-model-simulation-crashes,0.89,100,0.89,0.92,0.03,0.0029921531677246
1467_climate-model-simulation-crashes,0.89,100,0.89,0.93,0.04,0.0029945373535156
1467_climate-model-simulation-crashes,0.95,100,0.95,0.93,0.02,0.0029475688934326
1467_climate-model-simulation-crashes,0.95,100,0.95,0.92,0.03,0.0029919147491455
1467_climate-model-simulation-crashes,0.95,100,0.95,0.92,0.03,0.0030257701873779
1467_climate-model-simulation-crashes,0.95,100,0.95,0.92,0.03,0.0029926300048828
1467_climate-model-simulation-crashes,0.95,100,0.95,0.92,0.03,0.0040323734283447
1467_climate-model-simulation-crashes,0.95,100,0.95,0.92,0.03,0.0019958019256591
1467_climate-model-simulation-crashes,0.95,100,0.95,0.9,0.05,0.0029916763305664
1467_climate-model-simulation-crashes,0.95,100,0.95,0.91,0.04,0.0029821395874023
1467_climate-model-simulation-crashes,0.95,100,0.95,0.92,0.03,0.0029921531677246
1467_climate-model-simulation-crashes,0.95,100,0.95,0.91,0.04,0.0029828548431396
1467_climate-model-simulation-crashes,1.0,100,1.0,0.93,0.07,0.0030798912048339
1467_climate-model-simulation-crashes,1.0,100,1.0,0.91,0.09,0.0029911994934082
1467_climate-model-simulation-crashes,1.0,100,1.0,0.92,0.08,0.0029921531677246
1467_climate-model-simulation-crashes,1.0,100,1.0,0.92,0.08,0.0029883384704589
1467_climate-model-simulation-crashes,1.0,100,1.0,0.92,0.08,0.0020272731781005
1467_climate-model-simulation-crashes,1.0,100,1.0,0.92,0.08,0.0029911994934082
1467_climate-model-simulation-crashes,1.0,100,1.0,0.93,0.07,0.0029935836791992
1467_climate-model-simulation-crashes,1.0,100,1.0,0.9,0.1,0.0029919147491455
1467_climate-model-simulation-crashes,1.0,100,1.0,0.93,0.07,0.0029926300048828
1467_climate-model-simulation-crashes,1.0,100,1.0,0.92,0.08,0.0030343532562255
1473_fertility,0.0,100,0.0,0.86,0.86,0.0029935836791992
1473_fertility,0.0,100,0.0,0.83,0.83,0.0019941329956054
1473_fertility,0.0,100,0.0,0.85,0.85,0.0019948482513427
1473_fertility,0.0,100,0.0,0.85,0.85,0.0019924640655517
1473_fertility,0.0,100,0.0,0.84,0.84,0.001988410949707
1473_fertility,0.0,100,0.0,0.86,0.86,0.0029921531677246
1473_fertility,0.0,100,0.0,0.85,0.85,0.0019960403442382
1473_fertility,0.0,100,0.0,0.85,0.85,0.0019938945770263
1473_fertility,0.0,100,0.0,0.83,0.83,0.0020222663879394
1473_fertility,0.0,100,0.0,0.83,0.83,0.0030193328857421
1473_fertility,0.05,100,0.05,0.85,0.8,0.0019998550415039
1473_fertility,0.05,100,0.05,0.84,0.79,0.0030241012573242
1473_fertility,0.05,100,0.05,0.85,0.8,0.0030193328857421
1473_fertility,0.05,100,0.05,0.86,0.81,0.0020020008087158
1473_fertility,0.05,100,0.05,0.86,0.81,0.0030262470245361
1473_fertility,0.05,100,0.05,0.85,0.8,0.0019621849060058
1473_fertility,0.05,100,0.05,0.85,0.8,0.003023624420166
1473_fertility,0.05,100,0.05,0.86,0.81,0.0019619464874267
1473_fertility,0.05,100,0.05,0.86,0.81,0.0029106140136718
1473_fertility,0.05,100,0.05,0.86,0.81,0.0030181407928466
1473_fertility,0.11,100,0.11,0.85,0.74,0.0018155574798583
1473_fertility,0.11,100,0.11,0.85,0.74,0.0029919147491455
1473_fertility,0.11,100,0.11,0.84,0.73,0.0019941329956054
1473_fertility,0.11,100,0.11,0.84,0.73,0.0030684471130371
1473_fertility,0.11,100,0.11,0.86,0.75,0.0019946098327636
1473_fertility,0.11,100,0.11,0.84,0.73,0.0039889812469482
1473_fertility,0.11,100,0.11,0.85,0.74,0.0029890537261962
1473_fertility,0.11,100,0.11,0.85,0.74,0.0019929409027099
1473_fertility,0.11,100,0.11,0.84,0.73,0.0029783248901367
1473_fertility,0.11,100,0.11,0.85,0.74,0.0029919147491455
1473_fertility,0.16,100,0.16,0.84,0.68,0.0020270347595214
1473_fertility,0.16,100,0.16,0.85,0.69,0.0029988288879394
1473_fertility,0.16,100,0.16,0.84,0.68,0.0019946098327636
1473_fertility,0.16,100,0.16,0.85,0.69,0.0029971599578857
1473_fertility,0.16,100,0.16,0.84,0.68,0.0019938945770263
1473_fertility,0.16,100,0.16,0.84,0.68,0.0020370483398437
1473_fertility,0.16,100,0.16,0.84,0.68,0.0019943714141845
1473_fertility,0.16,100,0.16,0.83,0.67,0.0029909610748291
1473_fertility,0.16,100,0.16,0.84,0.68,0.0030004978179931
1473_fertility,0.16,100,0.16,0.86,0.7,0.0030453205108642
1473_fertility,0.21,100,0.21,0.87,0.66,0.0019953250885009
1473_fertility,0.21,100,0.21,0.85,0.64,0.0019609928131103
1473_fertility,0.21,100,0.21,0.85,0.64,0.0029919147491455
1473_fertility,0.21,100,0.21,0.87,0.66,0.0029993057250976
1473_fertility,0.21,100,0.21,0.84,0.63,0.0019607543945312
1473_fertility,0.21,100,0.21,0.85,0.64,0.0029923915863037
1473_fertility,0.21,100,0.21,0.87,0.66,0.0029604434967041
1473_fertility,0.21,100,0.21,0.85,0.64,0.0029788017272949
1473_fertility,0.21,100,0.21,0.85,0.64,0.0029933452606201
1473_fertility,0.21,100,0.21,0.84,0.63,0.0029919147491455
1473_fertility,0.26,100,0.26,0.85,0.59,0.0019946098327636
1473_fertility,0.26,100,0.26,0.83,0.57,0.0029852390289306
1473_fertility,0.26,100,0.26,0.84,0.58,0.0030238628387451
1473_fertility,0.26,100,0.26,0.85,0.59,0.0020020008087158
1473_fertility,0.26,100,0.26,0.85,0.59,0.0030303001403808
1473_fertility,0.26,100,0.26,0.86,0.6,0.0019969940185546
1473_fertility,0.26,100,0.26,0.85,0.59,0.0030243396759033
1473_fertility,0.26,100,0.26,0.86,0.6,0.0019967555999755
1473_fertility,0.26,100,0.26,0.87,0.61,0.0030133724212646
1473_fertility,0.26,100,0.26,0.85,0.59,0.0029902458190917
1473_fertility,0.32,100,0.32,0.86,0.54,0.0029675960540771
1473_fertility,0.32,100,0.32,0.84,0.52,0.003040075302124
1473_fertility,0.32,100,0.32,0.87,0.55,0.0030174255371093
1473_fertility,0.32,100,0.32,0.86,0.54,0.0029919147491455
1473_fertility,0.32,100,0.32,0.84,0.52,0.0029921531677246
1473_fertility,0.32,100,0.32,0.86,0.54,0.0029916763305664
1473_fertility,0.32,100,0.32,0.83,0.51,0.0020027160644531
1473_fertility,0.32,100,0.32,0.86,0.54,0.0019941329956054
1473_fertility,0.32,100,0.32,0.85,0.53,0.0029993057250976
1473_fertility,0.32,100,0.32,0.83,0.51,0.00299072265625
1473_fertility,0.37,100,0.37,0.87,0.5,0.0020270347595214
1473_fertility,0.37,100,0.37,0.86,0.49,0.0019950866699218
1473_fertility,0.37,100,0.37,0.85,0.48,0.0019946098327636
1473_fertility,0.37,100,0.37,0.86,0.49,0.003037691116333
1473_fertility,0.37,100,0.37,0.85,0.48,0.001997947692871
1473_fertility,0.37,100,0.37,0.84,0.47,0.0030233860015869
1473_fertility,0.37,100,0.37,0.85,0.48,0.0029919147491455
1473_fertility,0.37,100,0.37,0.85,0.48,0.001993179321289
1473_fertility,0.37,100,0.37,0.84,0.47,0.0029923915863037
1473_fertility,0.37,100,0.37,0.85,0.48,0.002953290939331
1473_fertility,0.42,100,0.42,0.84,0.42,0.0030248165130615
1473_fertility,0.42,100,0.42,0.86,0.44,0.0029921531677246
1473_fertility,0.42,100,0.42,0.85,0.43,0.0030250549316406
1473_fertility,0.42,100,0.42,0.84,0.42,0.0019946098327636
1473_fertility,0.42,100,0.42,0.84,0.42,0.0019960403442382
1473_fertility,0.42,100,0.42,0.84,0.42,0.0019943714141845
1473_fertility,0.42,100,0.42,0.87,0.45,0.0019969940185546
1473_fertility,0.42,100,0.42,0.84,0.42,0.0029916763305664
1473_fertility,0.42,100,0.42,0.86,0.44,0.0020272731781005
1473_fertility,0.42,100,0.42,0.84,0.42,0.0019958019256591
1473_fertility,0.47,100,0.47,0.86,0.39,0.0030248165130615
1473_fertility,0.47,100,0.47,0.85,0.38,0.003023624420166
1473_fertility,0.47,100,0.47,0.85,0.38,0.0020020008087158
1473_fertility,0.47,100,0.47,0.87,0.4,0.0020055770874023
1473_fertility,0.47,100,0.47,0.85,0.38,0.0029938220977783
1473_fertility,0.47,100,0.47,0.86,0.39,0.0030028820037841
1473_fertility,0.47,100,0.47,0.85,0.38,0.0029933452606201
1473_fertility,0.47,100,0.47,0.86,0.39,0.0019941329956054
1473_fertility,0.47,100,0.47,0.84,0.37,0.0029921531677246
1473_fertility,0.47,100,0.47,0.84,0.37,0.0030369758605957
1473_fertility,0.53,100,0.53,0.84,0.31,0.0019967555999755
1473_fertility,0.53,100,0.53,0.86,0.33,0.0020051002502441
1473_fertility,0.53,100,0.53,0.85,0.32,0.0029914379119873
1473_fertility,0.53,100,0.53,0.85,0.32,0.0029919147491455
1473_fertility,0.53,100,0.53,0.85,0.32,0.0019946098327636
1473_fertility,0.53,100,0.53,0.85,0.32,0.0029919147491455
1473_fertility,0.53,100,0.53,0.85,0.32,0.0029926300048828
1473_fertility,0.53,100,0.53,0.86,0.33,0.0020155906677246
1473_fertility,0.53,100,0.53,0.86,0.33,0.0020015239715576
1473_fertility,0.53,100,0.53,0.84,0.31,0.0019958019256591
1473_fertility,0.58,100,0.58,0.85,0.27,0.0019617080688476
1473_fertility,0.58,100,0.58,0.86,0.28,0.0030326843261718
1473_fertility,0.58,100,0.58,0.85,0.27,0.0029881000518798
1473_fertility,0.58,100,0.58,0.87,0.29,0.0021407604217529
1473_fertility,0.58,100,0.58,0.85,0.27,0.0030181407928466
1473_fertility,0.58,100,0.58,0.85,0.27,0.002061128616333
1473_fertility,0.58,100,0.58,0.85,0.27,0.0029921531677246
1473_fertility,0.58,100,0.58,0.84,0.26,0.0029919147491455
1473_fertility,0.58,100,0.58,0.84,0.26,0.001993179321289
1473_fertility,0.58,100,0.58,0.86,0.28,0.0033364295959472
1473_fertility,0.63,100,0.63,0.85,0.22,0.0019938945770263
1473_fertility,0.63,100,0.63,0.85,0.22,0.0019941329956054
1473_fertility,0.63,100,0.63,0.87,0.24,0.0019946098327636
1473_fertility,0.63,100,0.63,0.86,0.23,0.0019965171813964
1473_fertility,0.63,100,0.63,0.85,0.22,0.0029914379119873
1473_fertility,0.63,100,0.63,0.85,0.22,0.0029923915863037
1473_fertility,0.63,100,0.63,0.85,0.22,0.0019981861114501
1473_fertility,0.63,100,0.63,0.85,0.22,0.0029573440551757
1473_fertility,0.63,100,0.63,0.87,0.24,0.0030257701873779
1473_fertility,0.63,100,0.63,0.86,0.23,0.002993106842041
1473_fertility,0.68,100,0.68,0.86,0.18,0.0029911994934082
1473_fertility,0.68,100,0.68,0.86,0.18,0.00199556350708
1473_fertility,0.68,100,0.68,0.86,0.18,0.0019960403442382
1473_fertility,0.68,100,0.68,0.86,0.18,0.0029921531677246
1473_fertility,0.68,100,0.68,0.84,0.16,0.0030145645141601
1473_fertility,0.68,100,0.68,0.84,0.16,0.0019938945770263
1473_fertility,0.68,100,0.68,0.85,0.17,0.0019717216491699
1473_fertility,0.68,100,0.68,0.85,0.17,0.00299072265625
1473_fertility,0.68,100,0.68,0.86,0.18,0.0030179023742675
1473_fertility,0.68,100,0.68,0.86,0.18,0.0019936561584472
1473_fertility,0.74,100,0.74,0.86,0.12,0.00299072265625
1473_fertility,0.74,100,0.74,0.85,0.11,0.0029921531677246
1473_fertility,0.74,100,0.74,0.87,0.13,0.0019948482513427
1473_fertility,0.74,100,0.74,0.86,0.12,0.0029933452606201
1473_fertility,0.74,100,0.74,0.84,0.1,0.0019927024841308
1473_fertility,0.74,100,0.74,0.86,0.12,0.0030324459075927
1473_fertility,0.74,100,0.74,0.85,0.11,0.0025734901428222
1473_fertility,0.74,100,0.74,0.85,0.11,0.0019958019256591
1473_fertility,0.74,100,0.74,0.86,0.12,0.0029919147491455
1473_fertility,0.74,100,0.74,0.86,0.12,0.0030288696289062
1473_fertility,0.79,100,0.79,0.86,0.07,0.0019946098327636
1473_fertility,0.79,100,0.79,0.85,0.06,0.0019915103912353
1473_fertility,0.79,100,0.79,0.85,0.06,0.0019903182983398
1473_fertility,0.79,100,0.79,0.85,0.06,0.0019943714141845
1473_fertility,0.79,100,0.79,0.85,0.06,0.0027065277099609
1473_fertility,0.79,100,0.79,0.84,0.05,0.0029597282409667
1473_fertility,0.79,100,0.79,0.86,0.07,0.0020287036895751
1473_fertility,0.79,100,0.79,0.85,0.06,0.0029249191284179
1473_fertility,0.79,100,0.79,0.86,0.07,0.002866506576538
1473_fertility,0.79,100,0.79,0.84,0.05,0.0029935836791992
1473_fertility,0.84,100,0.84,0.85,0.01,0.0020124912261962
1473_fertility,0.84,100,0.84,0.85,0.01,0.0019893646240234
1473_fertility,0.84,100,0.84,0.86,0.02,0.0029916763305664
1473_fertility,0.84,100,0.84,0.85,0.01,0.0029919147491455
1473_fertility,0.84,100,0.84,0.85,0.01,0.0029923915863037
1473_fertility,0.84,100,0.84,0.85,0.01,0.0030281543731689
1473_fertility,0.84,100,0.84,0.85,0.01,0.0019967555999755
1473_fertility,0.84,100,0.84,0.86,0.02,0.0019962787628173
1473_fertility,0.84,100,0.84,0.86,0.02,0.0029916763305664
1473_fertility,0.84,100,0.84,0.85,0.01,0.0019993782043457
1473_fertility,0.89,100,0.89,0.85,0.04,0.0030241012573242
1473_fertility,0.89,100,0.89,0.85,0.04,0.0029919147491455
1473_fertility,0.89,100,0.89,0.86,0.03,0.0019950866699218
1473_fertility,0.89,100,0.89,0.86,0.03,0.0029914379119873
1473_fertility,0.89,100,0.89,0.87,0.02,0.0029983520507812
1473_fertility,0.89,100,0.89,0.86,0.03,0.0030629634857177
1473_fertility,0.89,100,0.89,0.86,0.03,0.0019943714141845
1473_fertility,0.89,100,0.89,0.87,0.02,0.0027215480804443
1473_fertility,0.89,100,0.89,0.84,0.05,0.0020010471343994
1473_fertility,0.89,100,0.89,0.86,0.03,0.002960205078125
1473_fertility,0.95,100,0.95,0.86,0.09,0.0030257701873779
1473_fertility,0.95,100,0.95,0.85,0.1,0.0026483535766601
1473_fertility,0.95,100,0.95,0.86,0.09,0.0029919147491455
1473_fertility,0.95,100,0.95,0.85,0.1,0.0029568672180175
1473_fertility,0.95,100,0.95,0.86,0.09,0.0029916763305664
1473_fertility,0.95,100,0.95,0.87,0.08,0.0029916763305664
1473_fertility,0.95,100,0.95,0.86,0.09,0.0029919147491455
1473_fertility,0.95,100,0.95,0.86,0.09,0.0029938220977783
1473_fertility,0.95,100,0.95,0.85,0.1,0.0019943714141845
1473_fertility,0.95,100,0.95,0.86,0.09,0.0029447078704833
1473_fertility,1.0,100,1.0,0.86,0.14,0.003002643585205
1473_fertility,1.0,100,1.0,0.85,0.15,0.0019943714141845
1473_fertility,1.0,100,1.0,0.85,0.15,0.0029919147491455
